image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03425413_21151__c3c180af5e,0.1,1,38,0.1015625,26,4.927743911743164,0.02352944016456604,0.9966922402381897,6291.626656000062,a03f5a9c6e72607b9980b94627e537d234960727620ecbc38b9f9b75b7451d15,a01f5a9c6e7a607b9880b946277327d73d924705664fcbc28b0d9b7597453d1d
n03425413_21282__321d10f165,0.1,1,37,0.1015625,26,5.485872268676758,0.019607871770858765,0.9890789985656738,5283.357656000135,8c73193d7189b1983db6d829fba50e717455edb603a22cb777920197371a6cd2,8c6319b9718da19a35becc29cba50c553451eff603863cb7f7960097371e6cd2
n03425413_21301__4a7d538be3,0.1,1,57,0.1015625,26,6.880246639251709,0.035294145345687866,0.995018482208252,9597.397806000117,e0f3a1b6bb867fc9fc480e86b39f21b1ed6323f2808f10c7ddb0ff498c1bf000,e0f3a1b7bb867f49fc680e87b3972130ed502770809f00cfdcb0ff418dd9f502
n03425413_21332__865c732674,0.1,1,35,0.1015625,26,4.987828731536865,0.019607871770858765,0.9965523481369019,5438.849258000118,cb2cfa077011e3e920ffc074cf70bc469c1fb5e692c21e3e3f076301e70b443f,cb2cfa037011e3e920f7c074cd70f4169c1e15deb6c61e7f3f864304e70b4e3d
n03425413_241__06813e19ac,0.1,1,60,0.1015625,26,7.691529750823975,0.03921571373939514,0.9930153489112854,8360.813038999822,b2c7f8c78c9de0f7c3e749bc2c983728b64967c9738d49bc41f7499a8938a803,b2c7f9c78c8ce0d3c3674dbc0c9a3308b679679973b449be41ef499a8938fc01
n03425413_24352__70af6f47ff,0.1,1,32,0.1015625,26,4.523986339569092,0.019607871770858765,0.9970641732215881,4861.4215100001275,8ce7e4a5f3350c65f16273368676773e8e5f1cd38881b849e180a8d64f5e339c,8ce5e425f33d0c65b12371b68e76773e8e5f14778891ba41c110a8d84fd6339f
n03425413_24552__f05ac7ae31,0.1,1,35,0.1015625,26,5.016759395599365,0.019607871770858765,0.9857531189918518,5357.1715250000125,8968cd2edc963b3a1595369512dc46e5c1ed41df391b15b9ca7b54ad0c6f04ec,8968c92edcb61b3e1495369512fc46e5c1e541d9395b1d97c2381cbd2e6f04fe
n03425413_260__89f76b2703,0.1,1,24,0.1015625,26,3.7898993492126465,0.011764734983444214,0.9851818680763245,3659.7081680001793,d78dd789ed416d436943ec6f043f719d7988770916ad98ac3de16f283688db80,d78cdf8ce9416d416963ec6f463f31bf7928730816299aad3de06f293788d284
n03425413_2671__cd75314a27,0.1,1,41,0.1015625,26,5.211483955383301,0.02352944016456604,0.9761636853218079,6046.494680000251,bafe95832315661fd872dcec64a000e19de9e4a31981d7e6fc241d8fcb0c3ccf,bafe95832315663fc872fce4648000e1dda9e5a31981dbaff42510c6cf4c7e8f
n03425413_27052__3633e282c0,0.1,1,32,0.1015625,26,4.459944725036621,0.019607871770858765,0.9899996519088745,4470.042512999953,c3cb44f17f3cbf4f9de33965b0edb19b0040bf29b5129098984db52c219eb99c,c3cb44f17d3cbe0f9df739673dcd919a1ac4b909b4129098b84db12c319e999c
n03425413_27300__52411e8411,0.1,1,36,0.1015625,26,4.846114635467529,0.019607871770858765,0.9960866570472717,5665.475851999872,ad3fb2fc5eda5dff72d5a70814d4095329c7e28096b89cad59c2956ab4585215,ad6fbab45e1a5dfff2d5a70814d00d5729cfe2a0b63c98b549628562b4585257
n03425413_27392__05f731c82f,0.1,1,49,0.1015625,26,6.797565937042236,0.0313725471496582,0.9947693347930908,7426.554672000293,80f869a0fd9b324e4945dd3c85a7f9cf1719f1d278c66a19b6ad84e0e30d98ce,80f86ab9fc8b3a4aca45dd3484a7d8cf5719f1d278c66119f62d84e9e38d88ce
n03425413_29642__7603b794bc,0.1,1,66,0.1015625,26,7.714064598083496,0.04313728213310242,0.989922285079956,8836.603277999984,8f833de0acb6a83f2961a961f562a5cbab0dcf19ad08494eacce75c868e93ccb,8f833d20acb6a82f2d63a9e1f16ba3c7ab0fcf1dad88584eacee54c828e815cb
n03425413_31710__2f1e97582b,0.1,1,40,0.1015625,26,5.30889892578125,0.02352944016456604,0.9930417537689209,5399.738363000324,9c73f68c62aee916738c97f1be6d8a12e816c10cb5781408583f6bb75a917b55,9c53f6cc62aee916738c97f19e6daa26e916c10cb758367858332b956a935a45
n03425413_4750__f47e29aa10,0.1,1,76,0.1015625,26,8.430122375488281,0.05098041892051697,0.9931555390357971,10291.606212999795,96520d542d9552d3f2efe1af18d20fb2e739c64be12132b43b9ea991d0c9916f,96500d5c2d1552d1f2afe1ae1c500db6c53dc66be12131f41bd6a995dcc9b36f
n03425413_5301__86d4d84c41,0.1,1,53,0.1015625,26,7.056849002838135,0.03137257695198059,0.9911678433418274,5766.476404000059,ef04d2faf0fa65ab2d0f9192c6499a54c15a3f05c8f130d4c0e965be70a96daf,ef04d2f8b0fa6dab2d0f9192c4599ad4c15a3e15cd6330d5d0e964a950ef6d2b
n03425413_5362__6abd0a7e18,0.1,1,52,0.1015625,26,6.516324520111084,0.03137257695198059,0.9957741498947144,7393.582831999993,8c39409e75f470f830cd704d8e516f1a9285e9bbcb3a8d3f4b6432e46f0b974b,9c18419f71f470f030cd704f8e516f1b968debbbc93a8f3f483432d06f0a9e47
n03425413_7371__6c470cb610,0.1,1,44,0.1015625,26,5.991393566131592,0.027451008558273315,0.9962379336357117,4750.806195999758,c1c04b27be3e5f7643c2d1c64e7c389cd8b7619bd3835a1917889d78f945a1c5,c1c04b2cbe3e5f7623c6d3074e7c389cd8b3618bf9935a391f989c28394da1d5
n03425413_7912__28511d7ee7,0.1,1,59,0.1015625,26,7.052165985107422,0.03921571373939514,0.993572473526001,8192.287154000041,bf7aaa9199bb54988264d18986d7570b36d431c66e4d514f60cfe9ea6cd039d4,bf7aaa9199bb54988a64d1b986c7570326dc30466ecd554f64cc796a38f43d1c
n03425413_8412__8de0966d01,0.1,1,230,0.1015625,26,15.46204948425293,0.1411764919757843,0.9816704392433167,27745.842360000097,a96c8a13a15a9f6e96352c910575716a8c8a6617db311aa8cee5d3dffd50e0c7,a96c8b13e1529f6e86352c910777316a878a6617df791a88cae3c1d5f970e2ce
n03425413_9241__ecb589ae3f,0.1,1,46,0.1015625,26,5.889013290405273,0.027451008558273315,0.9957417249679565,6290.356005000376,c097c831e48d680c0be273e9775b739ce93625b2ec93491bdf58b355c2e59c83,c097c831e48d281e0be373cb7f587739e93625b2ec934903db58f755816598ab
n03425413_9791__53032b14cf,0.1,1,18,0.1015625,26,2.892749071121216,0.007843166589736938,0.9983295798301697,2093.9047950000713,e28fdbab95518c4c1ce18e1999d2a69299e39355926d914d2735e9cee1b664d3,e287dbab95508c7c0c618e199972a6ba99e3b75d9a6d99440730e986e1b6f4e3
n03445777_10030__2993e2a0a7,0.1,1,18,0.1015625,26,2.884739398956299,0.007843166589736938,0.998205304145813,2244.1636300000027,fb43d1bdc8ad5bd2c2d150a99ed35285168c97aed53a655c61784971dd21652b,fb42d1bcc8a55fd2d2d1d8299ad65285168c97aed52a6578777859611d29668b
n03445777_10550__f7bf93d80b,0.1,1,62,0.1015625,26,7.163731098175049,0.03921571373939514,0.9934119582176208,7193.440822999946,9b3fa46f344299b0cdb3cf231e48f250f1b96c9a194e8ecd72b0fc488d78139d,9b3fa47e3440d1f0cdb3cf631e49f260f1b5689a194e8e457492bc00ed78d39d
n03445777_10581__0d2e86afe0,0.1,1,25,0.1015625,26,4.091590404510498,0.011764734983444214,0.9800148606300354,2671.715669999685,91274ad8782ba4f61e1b692d65a496571a7861e5e7879a5838e767a72c785a53,952d4ad86929e5b01e1a696d65a4b647187869e547879658f8e74fa76c785a53
n03445777_10592__458fa2635a,0.1,1,27,0.1015625,26,3.7730343341827393,0.01568630337715149,0.9967549443244934,3639.9655539999003,842b1a96eb52cf693925d316be9055da3b9dd10b1ae4b5c479766033b5c8eb94,84231a97e352cf69392d471ebe90759ab98df90b1be4b5c0733660b3b7489b94
n03445777_10760__ceff53408c,0.1,1,30,0.1015625,26,3.713421106338501,0.01568630337715149,0.9966279864311218,4222.06089600013,849066366276f29c85d6bc93ccd90ccce6c6a275f337c33d3b950cdd0cc6ac55,84d466766276f29481c6bc99ccd91ccce4c6ab5df316d3783b918cd52cc6a4d5
n03445777_11642__3a75686b15,0.1,1,14,0.1015625,26,2.21004319190979,0.007843166589736938,0.9985402226448059,1708.374109000033,c00fc0173fe41ff83f7278093805306f607f707f73f861f831e273c367a1c781,c04dc0173ffa1ff82f3078017801343f607f607fe3f861e871f223c367a1c7ad
n03445777_12490__48b2d6d085,0.1,1,67,0.1015625,26,7.843136310577393,0.04313728213310242,0.9925115704536438,7136.656991000109,c9e1906661cb73249738c67bccf799e3a69a26d63368763d70719624d897829e,c9719066618a63009739c67fccb699e3a6982fd63369763f7161d661da9780bc
n03445777_1252__c0485f9fcb,0.1,1,27,0.1015625,26,3.9244678020477295,0.01568630337715149,0.9925637245178223,3471.22860699983,95b07e5a2b1fb1a586e2f21a1934a4e765ccf0999313936e66662db396d8939a,85b17ec83b1f31a586e6f21b1b34a4e765ccf0999333b264646e292393d29b9b
n03445777_12772__3c70e17b25,0.1,1,27,0.1015625,26,4.097899913787842,0.01568630337715149,0.9961608648300171,3714.8404360000313,98a74f4a6b18e52384ed86dd9edce3db4b5a3e2d646466863c9498c8e6729b49,d8c74f4a6b18e5a384eea6dd9edce3984b5a362d6464e4872496905cf2f61b49
n03445777_1292__54438b3c59,0.1,1,51,0.1015625,26,6.463821887969971,0.03137257695198059,0.9921156167984009,7329.41756199989,f5387a9e5a6d21630238850f4b677d8b325ec3ef3493b7646d9f4ec5910af0c0,f538729f5a4d2173121a850f5b677d8b305cc1af34b3b7656b9f4845990a794c
n03445777_13490__95b1ff0170,0.1,1,24,0.1015625,26,3.6918628215789795,0.011764734983444214,0.9923770427703857,3325.484445999791,c394d3e082d083b428e9df9dc707728ae5438d0c997776433da50c7abb70e6dd,c294d3e082d087f430e1cf1dc707628ae5c28d8e997576c319e45478bbf8e6fd
n03445777_13672__126b5b987e,0.1,1,35,0.1015625,26,4.124912261962891,0.019607871770858765,0.996979296207428,4381.667112000287,a3309c06dc9fe3c19207fc3ce5e13f83e59edc7898726da7c70c934c1c604fc9,a3309c069cdfe3c19246fc3ce5e13ac3e79efc70987079a3671b934c9c7044e9
n03445777_1401__9e8c56e320,0.1,1,9,0.1015625,26,1.7139902114868164,0.003921598196029663,0.9986801743507385,885.8970979999867,815f807f7f8883f87c1f8fe0707c8b8376788b8720ee8f2174d90f50b751cb38,815f807f7f8087f87c1f8fe0747c8b8160d89b833aea8fb1769f0f50e5114b38
n03445777_1460__729b84a4bd,0.1,1,35,0.1015625,26,5.148804187774658,0.019607871770858765,0.9968869686126709,4910.914183999921,d4b9db170efdc1a71d88838726d1b177445af85119a50d17f36bf2e533c69150,d7b8db170efde1a61dc8838726d9f917441ae811198d8d5ef32bf26633c79140
n03445777_1482__1a5f35e2a6,0.1,1,32,0.1015625,26,4.521366119384766,0.019607871770858765,0.9887077212333679,4228.16183399982,d52135466f486a4e3f99c0b3fe92c288c027a5ad9a638d6d696fb730c949e59e,d52135464f486a4e3d99c0b3fe909b0cc627a52d9b3785ec616db736494be19e
n03445777_15131__3df705efc6,0.1,1,23,0.1015625,26,3.8711304664611816,0.011764734983444214,0.995323121547699,3034.731698000087,989865a566669c7a8993708466633b7ed99e253f72799926f4469c9d9859626e,989a6da766669c7a8999708466633a7ed98e27ff3649d366f44688899899266e
n03445777_15692__d0886bdd7a,0.1,1,24,0.1015625,26,3.5251781940460205,0.011764734983444214,0.997821033000946,2857.3861950003447,fea586a4719d04bbb49575f2422d8e76aebbb20496db824d9ad8897fa8409b5a,fee58684719505b9bc1577ea42ed8e62ae3bb00696db8249daf89a7fa8408f52
n03445777_16220__99ff361ee5,0.1,1,16,0.109375,28,2.586514711380005,0.007843166589736938,0.9983938336372375,1906.6595220001545,c07fc0febf01bf82bc50215e4277407b5e82db88dc81b98ea0f3267663737c74,c0f7c0fe9f11bf80bc70211e4277407d5ea3dd889c91b90aa1f9235e6b7b7834
n03445777_16360__f59c12ff1f,0.1,1,22,0.109375,28,3.0641634464263916,0.011764734983444214,0.9990665912628174,2057.309281000016,924de4b26db6924992496db69b6d92496db66926924a6c93692592d2b6db9b6d,9249ed926db6926992596db6936c92496db66d25925a6d936d2496168d8adb6d
n03445777_18491__91d308df18,0.1,1,20,0.109375,28,3.6557812690734863,0.011764734983444214,0.9964434504508972,2907.274101999974,c9be9ab3e661e64c99ac99316276664d914f99f0cfb06d9a366386644b8c9993,d99e91bbe669e64e9984d9b06242664f975b9972cfb0cd9a327386644b8c9992
n03445777_19001__c026bf8c91,0.1,1,17,0.1015625,26,2.9261186122894287,0.007843166589736938,0.9986225962638855,1878.9840780000304,d99fc99f32619ce098e4b18633976f09c9cc959e6399c6389e3d393938d09633,d99fc99b26699ce498ccb18633936a39cd8c939c6319c3399e3979b930f09633
n03445777_1962__3e44a7106d,0.1,1,16,0.1015625,26,2.6161446571350098,0.007843166589736938,0.9625065922737122,1286.804505999953,929493426d69649592969b5a696b24ad25b46cd2125b936d6dad6c923eb36dbb,92d49b766d6964bd92969b426d4b24ad24b56d92124a936d6d6c6cd23eb2ed13
n03445777_20061__5c31572c1a,0.1,1,15,0.109375,28,2.3196635246276855,0.007843166589736938,0.9974268674850464,1825.7922380003038,c0c6e31915ee1d3a3f847a9f60e561da5e64839b30fc470bd3d08f0d13f15e0f,c0c4e31915ee1d3a3fb47ad160a5615a5c64839e30fc47afd8f0cf0f50d34f0f
n03445777_200__bc42a668ff,0.1,1,12,0.1015625,26,1.8337643146514893,0.007843166589736938,0.9872640371322632,1553.2502850001038,d164c18c6efb6ee22b232c39b9fcf4cdf644c1e0dc33c23981e6da4769444dd8,d160c00c6aba6ee32b233d39bdddf4cdd740c1e0dc33c3b181e7da46695e0d99
n03445777_2070__30ee11d71d,0.1,1,22,0.1015625,26,3.001347780227661,0.011764734983444214,0.9860458970069885,2816.71510499973,b4cac4b54b65365a94bb4ab43b64c54a36b33fa4c9156a4a34bac0a56a45bfdb,b4dac5bd4b25364a94ba4aa53b54c54b369a3ea5c9156b4a348ac1b76a55bd59
n03445777_210__81a8be37aa,0.1,1,29,0.109375,28,3.9495744705200195,0.01568630337715149,0.9896253943443298,3825.610033999965,e7bc98439c6763b8d8071ef3e1385287bce76b1897de34e5ca1a0533e1841e1b,e3bc98439c6363bcd8c71ef3e13853c6bce569189ea634e1df180c15e1841e5f
n03445777_2312__fe551c326b,0.1,1,28,0.1015625,26,3.2923524379730225,0.01568630337715149,0.9974691867828369,2816.8027080000684,a112d132dce16ecdd61e2f6263a7d0851c593c1d669e6b4263e79d8f1cc862f5,a116d1b2dce56ecd9a5e2f2263e7d1850c593c99561e6b5271e79c8f58d862e0
n03445777_3171__91c7d2cb26,0.1,1,15,0.109375,28,2.523836374282837,0.007843166589736938,0.9990065693855286,1667.1317410000484,a7efce6dd8103993613b366486ee6c9979b199378610666e69469999971bb226,b76fce48d814299e6139666486ee2c9879b19937c6d0666469c699b9931b7736
n03445777_3222__9dccbcd2ea,0.1,1,58,0.1015625,26,5.90531063079834,0.035294145345687866,0.9930663108825684,8448.763878000136,c4ccc64dce593c9b7d1e8cb373be85423a37c02c29f3f14c17a72c5dc762093a,d4ccc649ccd938997d1f8cb3733ea5673a77c1042bd3f14c17a53a5cd742091a
n03445777_3421__dd66cb9a74,0.1,1,51,0.1015625,26,6.2526469230651855,0.03137257695198059,0.987255334854126,5537.533603000156,d6dbad2669e66b4996996496392529cb4678173138cb69d76e2e32491c933477,d6dbad2d69e46b499699249639256bcf463a163038cb49970f6e33591cd136e6
n03445777_3530__0cdf568825,0.1,1,19,0.1015625,26,2.865800142288208,0.011764734983444214,0.9948766827583313,2634.1849740001635,ca12cffe6da1e12105a767a65e5076121cdf167917e8df231b0f991609cc4ee6,ca12dfbe6da1e16105e765a75e4076121cde92791708df639f0f9d0f198c1ec2
n03445777_3761__9434e14b34,0.1,1,24,0.1015625,26,3.485520362854004,0.011764734983444214,0.9978324174880981,3093.6644069997783,9414e51424c5b5e3b6d5731c4b9accb932f936c54f6f990331fa651cd6915ae8,9434e5dc2495b5f3b6d552144b9accf930e936c54b6e996131bb659cd6934869
n03445777_3970__fcf4294667,0.1,1,35,0.1015625,26,5.009220123291016,0.019607871770858765,0.9880261421203613,4326.095228999748,9c719c772c625f87e1c6bce059a67d5886fc796c058cfa449fa060debe5c1027,9c799cf12c635b8ee1c3bce019f46dfc86b4794e059cfa449fa160daae5c1027
n03445777_4371__b2f88b571d,0.1,1,15,0.1015625,26,2.464352607727051,0.007843166589736938,0.9980635643005371,2142.7862440000354,caaaebbbbd55155592aaf228fd6518e502b3e195fc563e2603244148bc4bbecb,caaaebbbbd55155592aae308f4251cad02b3e09cfcd63bb60b2cc148f9493e4b
n03445777_490__8643a56c9f,0.1,1,21,0.1015625,26,2.801970958709717,0.011764734983444214,0.9939584732055664,2111.1411530000623,c37047f03f8dbf863c0e3c0f687f387ff270f070e73043b07380e38cc781878f,c37143f02f8cbf873c8e388f6877387fc271e070e3f0c3b13350e38ec789838e
n03445777_5312__08bfd26f20,0.1,1,44,0.1015625,26,5.495316982269287,0.027451008558273315,0.9960257411003113,5761.095552999905,fb6be592a590924c1dcc7cc6da226127a57725f3b5007a89a49b12bf9a771e54,fb6ae592a59c9a4c1dcc7cc6da226126a57565fabf086e09e48b4aff92741a44
n03445777_5342__d63bb855b4,0.1,1,17,0.1015625,26,2.4132626056671143,0.007843166589736938,0.998826265335083,2273.1000300000233,d9764d20669931d99e62372619c6d9c56718274ece37362dcdcedcb363586226,d9764d20679831d99a6237261982ccc5635826c7ee37362cdd8edda7735c60ae
n03445777_5382__e4c82c4377,0.1,1,48,0.1015625,26,5.655040740966797,0.027451008558273315,0.9882962107658386,6502.647446000083,ae3f13de65e23ee347f0e938f289c6dcf80fc129952186959ed18dd4d160952c,ae3f1bde6de03ee24ef8f938f3a9c44cf84dc129bd6186958cd18dd091689522
n03445777_5670__855aa84602,0.1,1,16,0.1015625,26,2.422018527984619,0.007843166589736938,0.9984638690948486,1711.076416999731,9736c80fccd961b963b627e666122399cccf0cce7331333fcccc8c9cce643664,9734c84fccc961b9631627e666132719cccf4e4ea331333bcccdcc98c7373266
n03445777_5851__e263d9f8b9,0.1,1,24,0.1015625,26,3.8933000564575195,0.011764734983444214,0.9981380105018616,2817.6716339999075,83eab955b81f36b3a811996e56cb7e8ba6607819f918b3ea38a5455796a37c11,c3e2e915b81f36b3a81199ea57eb6c8ba6627815f918b3eab8494d57d6616c11
n03445777_5861__af348548f1,0.1,1,16,0.1015625,26,2.496508836746216,0.007843166589736938,0.9655184149742126,1558.3808129999852,cf0f1c3c30f061836387c64e3c3ccb3159e39cf661cb329f67d8366c33304f33,cf0f1c3c30f061936383824e3e3ccb6119f39cf669cf32ce67c8363c732d4a72
n03445777_6081__d000a01f59,0.1,1,28,0.109375,28,4.219179630279541,0.01568630337715149,0.9961816668510437,3282.169198000247,c00090190bbf62753ec0e99138064e667c9f4fbb52ee4eee55b85f9e5bc47a0d,c440901d0bff62253ed169d3380246667c9f4fbb53ee5eee41f05f8653845f2c
n03445777_6432__65c7c38005,0.1,1,23,0.1015625,26,3.5498905181884766,0.011764734983444214,0.9899654984474182,2586.1544960002902,9d8f626df0710b1ef5c10eea654ab21543a3b5591aea797212a5ca59e4ab9f54,9d8c6261f0714b9ef5c90eae656ab2154ba7bd590aee7d6212a5ca1965ab86f0
n03445777_6590__9900dc46fa,0.1,1,22,0.109375,28,3.5754878520965576,0.011764734983444214,0.97076016664505,2553.694575999998,b4dab4da95cb6b424b346da6c4a2b4ba732a4a786b2ddda5a4b4d8aa4e5a4b45,b4dab4da97cb6b424a346da415a6b4ba57eb4a5a6b358da5a4a4d18e6a5b4b05
n03445777_7480__9f3fc07de9,0.1,1,24,0.1015625,26,3.6284894943237305,0.011764734983444214,0.9982367753982544,3311.7986130000645,bb3653c35e7a0a7ce3ab3f1cc4db5e1c6bd491ac0e6434f3949d40c49d868707,fb305bc11e7a2a7ca38b3f9cc47b5e1e7b96d1ac0c6636f3909d40e41c878507
n03445777_752__71942edd1a,0.1,1,17,0.1015625,26,2.7091028690338135,0.007843166589736938,0.9976203441619873,1818.0969479999476,87c1f03c78ba87c1f03ef8f10787fc7de0e087071c5df3a00e87d75cf0e00e8b,8fc3f13e782887c1f83ef8f10786fc1eeae087871c59f3a80c87c75cf8a00f07
n03445777_7580__8085db1f24,0.1,1,78,0.1015625,26,7.679784774780273,0.05098041892051697,0.9893117547035217,9290.467448000072,c1f0071c30f3c3f0dc0fb1f04e1f31f12f0fc0f817c76c1f43e01e1fe1f01f0f,c1f0660c38f3c3e4dc0f21e04e0e71f02f0fd8f817c1ec1e49e13e1fe1f51f0f
n03445777_7650__f2aa2eb090,0.1,1,35,0.1015625,26,4.064572811126709,0.019607871770858765,0.9963276982307434,4798.908032000327,efec21e31e1ab88f99cfbe706f93c06e70c3d998ada181b1c8c2834fda998a07,efec21e31e0ab88f99cfbc70779fc06670e3989ca5e3a1b55cc24347da188a86
n03445777_7791__6a9ceebe66,0.1,1,20,0.1015625,26,3.046069383621216,0.011764734983444214,0.9915123581886292,2396.381375999681,cf7fc7ff639f871f8f260c861cc43e78bc78d87071f323c30741ce400f011b1a,cf7fc7ff639f87278f070cc61cc62e38bc39d87871f2338107818e008f111f1d
n03445777_8550__5a5cc6ca45,0.1,1,27,0.1015625,26,3.843515396118164,0.01568630337715149,0.9906831383705139,3268.110265999894,9010555e6eda2bac6b976b8e4031b1e62bd6b6a535f592a435f586703b539e61,901055ce6edb6aae6b976b8e4833319e2b95a6a535b592a614f5867033d7de21
n03445777_8712__328ed47898,0.1,1,28,0.1015625,26,4.338805675506592,0.01568630337715149,0.9680300951004028,3638.147422000202,92f169b24d92962c687170f13f640e0796cde9d6c6c08705561f3ebd7d3cbb05,92f169fa4d90962c683b70f03c640f4796cfe9dc46c08627560f7e3d2d3ebb14
n03445777_8842__90557e5312,0.1,1,23,0.1015625,26,3.3544085025787354,0.011764734983444214,0.9964148998260498,2950.255064999965,827381f021cc56816fc48b7fd42dd0ee873b930dddb2c1bc5c86ef9121cc74fa,827381f025cc56817fe48b7dd66dd06f87bb970dd792c1b23c86ef93205c60d2
n03445777_9102__518a52e272,0.1,1,34,0.1015625,26,4.909306049346924,0.019607871770858765,0.9769366979598999,4411.883425999804,dde76218631c6e632de819be9394f791c130f2ee30dc6cf408490e53efb0c93e,dde76218630464632de919be9300e711c130f36e74de2cf40968ce7bedb2e93e
n03445777_9340__afb5b7f9da,0.1,1,31,0.1015625,26,4.62850284576416,0.01568630337715149,0.9823717474937439,3676.4584060001653,99990aee6666d99999992664617e59832df0a45e520689fb9c85f764e33f1d92,99991e6b6666d99999892624627e5b930df1a44c530a19fbcc85f46ce33f1d93
n03445777_9740__2101ccbe30,0.1,1,19,0.1015625,26,3.127721071243286,0.011764734983444214,0.9985013008117676,2352.7878079999027,8e679f399b79087e391c78386fce71e62961687771877d2e71c9619e0124270d,8e479f1b9b79087e393878384fc771ca2963706f618b7d2e73cb211e032c670d
n03888257_10380__f2bc3a1fca,0.1,1,7,0.1171875,30,1.2968242168426514,0.003921598196029663,0.9990176558494568,704.5989920002285,a80033efc27a4fd43c0130ff63d4cf428c2f387d31e0e783861fde7c196ae9a5,aa02702fc39b4f113c07307f63f4cf018c2f38fc71f0e783061fde7c3962e9a5
n03888257_10892__3e3085a39e,0.1,1,35,0.1015625,26,4.308890342712402,0.019607871770858765,0.9962124824523926,3836.815832999946,b727338d325293f2c9b0cd244d297c6f38db72d2a1926594e6cb36c9f2673125,a627338f325292f2c9b0cd244d257e6f32db70f2c190658466cf7ecde26633e4
n03888257_1171__1a84743375,0.1,1,9,0.1015625,26,1.8908225297927856,0.003921598196029663,0.9993799924850464,1082.1430000000873,d34cb2cccd3b9db309e0e2ce764c633419f1c8bb9c9962cc20cc673e9f331993,d744b6c4cf3398b109e0e6ce764c733a19f3cc339c9973cc26c4673687331993
n03888257_11802__a743c90958,0.1,1,15,0.1328125,34,2.4671807289123535,0.007843166589736938,0.9983789324760437,1141.3262370001576,e6c9469cd9679a63633299991ccc66486493d91cb26d9b67c93269b26c9bcd99,e6cd669cc9679b636732d9919acc664e74b38b18926c9a6689b28cb64d9b8c99
n03888257_11901__fa48b6840e,0.1,1,28,0.1015625,26,3.650679111480713,0.01568630337715149,0.9977184534072876,3525.4940109998643,a666a666bc6499bae920ae1f954c1991311b76bbf64cd2e0d896c913d36eea64,a666b666b90499abe823ae1d95541991313b769bf24dd2e4d8c6c853ca6eeb64
n03888257_12401__53def2ed6f,0.1,1,91,0.1015625,26,9.308667182922363,0.0627451241016388,0.9876475930213928,10886.390934999781,dfe75efcb8fcfb0f615a21c8a1096125c9e46ed8cb336923b41164c964ccacd4,dfe75cfcbefcdb1f625860d8a1096125e8e46a58cb3b6123a40d64cd66cc8cd8
n03888257_12752__73f892757d,0.1,1,16,0.1015625,26,2.4752583503723145,0.007843166589736938,0.9983381628990173,1463.1471720003901,b339f3990ccc332666638c3918cccce63f38319bcce7cc79c7c6319c319839ce,b339f3190ccc33a266638c7998cccee63639339fcc43cc78e8c6339c3199f1cc
n03888257_12831__fa367fec80,0.1,1,12,0.109375,28,1.7730869054794312,0.007843166589736938,0.99881511926651,1872.9059709999092,d244f65fc17119bc39b0c7047627a667644c98bc51ecc59b9db36733266725c9,d24cf65fd13219bd39b0c6007627a64766d898bd59ecd595993767b3246334c8
n03888257_13100__daa9ed6b92,0.1,1,23,0.1015625,26,3.340665340423584,0.011764734983444214,0.9979815483093262,1876.6470299997309,d96c29a6ed319b6d92da649b7b234c96984d925b27b699a6ccc926d99332c92c,d96429b4ed31126c96da649b31334cf4dc4c925b67b6d9a6ccc966b19332d96c
n03888257_13410__e0823ea6e2,0.1,1,15,0.1015625,26,2.3365046977996826,0.007843166589736938,0.9982256889343262,1515.6538940000246,b3c63172ccbacc8ce619e1c399a33332626cc64fcf1e9839e6718cd9393a3366,b3c63173ccb28c8c46d9e1e399833b3066ecc62fcf3e9d38e473ccc939303266
n03888257_14472__11bb538195,0.1,1,11,0.1015625,26,1.8554656505584717,0.003921598196029663,0.9991123080253601,1160.379366000143,f36731cd9333c632cc18cc66c9cc39c571c23399661ae65e865dba64c965d9a5,f36731cc9333c636cc18ce32cded39e53186339b661a663a86483a6cc9e5c9b5
n03888257_15382__d3031f3289,0.1,1,15,0.1015625,26,2.465388298034668,0.007843166589736938,0.997963547706604,1877.027089999956,d14b33c42e1cce3c3af09c712e8cd9c63bc3ccb3399838d86e94c74f3b853ccc,d14f33cc6e1cce3e38709c692f8cd9c63be7843338d938986e94c70b7b8938e8
n03888257_16112__79bf901f24,0.1,1,34,0.1015625,26,4.937142848968506,0.019607871770858765,0.9742811322212219,4612.350391000291,c76a0ee9673142b9d91a558c265e31658bd4ec60fab6379944e981ece91a787b,e71a0eec673143b1d919d58c6ede31418bd4fc62faa73799042981ece93a781b
n03888257_16211__f70c4c1858,0.1,1,15,0.109375,28,2.2174277305603027,0.007843166589736938,0.9984220862388611,1553.0687219998072,d4adf0b06060af7e6940906d9fbf3782b0a56ffd4245895073daf080e47b56bd,d4bdf0f36012af7e6942902d9f9b3680b0b4ef7f4044896273dbf280e43956bd
n03888257_17641__ec4e2e8a01,0.1,1,14,0.1171875,30,2.262347459793091,0.007843166589736938,0.9982762932777405,1215.6443889998627,c705386760f8c70c3cc73c70c31c70e71e01c33cf1e71e31e03c3f87e0f1f3fc,c701187fe0f8c71c3c0718f8c71cf1e31e01e31cf1e71f31e07c1f07c1f10ffc
