image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,4,273.389,4.0,0.0625,0.3999231457710266,0.003921598196029663,0.9998660683631897,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,1,3.527,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,3,219.909,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10162__84cc2831d7,phash,evasion,1,34.366,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,19,1716.382,4.0,0.0625,2.0027546882629395,0.011764734983444214,0.9992658495903015,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,11,962.518,2.0,0.03125,0.6989638805389404,0.003921598196029663,0.9997014999389648,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10162__84cc2831d7,phash,evasion,2,91.148,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,2,116.532,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,4,333.113,2.0,0.03125,0.3401607573032379,0.003921598196029663,0.9998475909233093,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,5,424.941,4.0,0.0625,0.4185253083705902,0.003921598196029663,0.9998472332954407,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,2,129.406,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,16,1732.639,4.0,0.0625,1.77066969871521,0.007843166589736938,0.9993910789489746,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,20,1770.39,6.0,0.09375,2.105564594268799,0.011764734983444214,0.9990809559822083,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,12,1028.483,2.0,0.03125,1.0907038450241089,0.007843166589736938,0.9994605183601379,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10162__84cc2831d7,phash,evasion,3,158.286,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,3,204.306,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,5,422.353,2.0,0.03125,0.38168367743492126,0.003921598196029663,0.9997977614402771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,3,228.594,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,17,1837.219,4.0,0.0625,1.8291165828704834,0.007843166589736938,0.9994134306907654,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,6,536.109,4.0,0.0625,0.4199742376804352,0.003921598196029663,0.9998459219932556,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,13,1100.872,2.0,0.03125,1.3297818899154663,0.007843166589736938,0.9994084239006042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10162__84cc2831d7,phash,evasion,4,210.242,2.0,0.03125,0.4224933087825775,0.003921598196029663,0.9999659061431885,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,4,261.536,4.0,0.0625,0.4005187153816223,0.003921598196029663,0.999898374080658,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,6,502.446,2.0,0.03125,0.3845537602901459,0.003921598196029663,0.9997941851615906,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,4,299.912,4.0,0.0625,0.37526360154151917,0.003921598196029663,0.9998378753662109,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,18,1933.547,4.0,0.0625,1.8720593452453613,0.007843166589736938,0.999423086643219,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,14,1193.379,2.0,0.03125,1.5198746919631958,0.007843166589736938,0.9994370341300964,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10290__2bf754533f,phash,evasion,1,9.48,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10162__84cc2831d7,phash,evasion,5,299.33,2.0,0.03125,0.430140882730484,0.003921598196029663,0.9999645352363586,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,7,642.514,4.0,0.0625,0.42156410217285156,0.003921598196029663,0.9998453259468079,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,5,348.366,4.0,0.0625,0.4147418141365051,0.003921598196029663,0.999881386756897,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,7,578.047,2.0,0.03125,0.3858911097049713,0.003921598196029663,0.999793529510498,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,5,377.176,4.0,0.0625,0.4041309356689453,0.003921598196029663,0.9997988939285278,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,19,2013.244,4.0,0.0625,1.9195027351379395,0.011764734983444214,0.9994061589241028,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,15,1262.964,2.0,0.03125,1.6544650793075562,0.007843166589736938,0.9994326829910278,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10290__2bf754533f,phash,evasion,2,101.8,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,8,740.545,4.0,0.0625,0.4250155985355377,0.003921598196029663,0.9998443126678467,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
n01440764_10162__84cc2831d7,phash,evasion,6,394.722,2.0,0.03125,0.43024811148643494,0.003921598196029663,0.9999645352363586,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,6,435.776,4.0,0.0625,0.4159821569919586,0.003921598196029663,0.9998793005943298,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,8,662.939,2.0,0.03125,0.39068350195884705,0.003921598196029663,0.9997914433479309,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,6,457.182,4.0,0.0625,0.4060859680175781,0.003921598196029663,0.9997971057891846,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,20,2086.108,8.0,0.125,2.041435480117798,0.011764734983444214,0.9991708993911743,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
n01440764_10290__2bf754533f,phash,evasion,3,160.585,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,16,1331.491,2.0,0.03125,1.756017804145813,0.007843166589736938,0.9994305968284607,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10162__84cc2831d7,phash,evasion,7,459.784,2.0,0.03125,0.4305160939693451,0.003921598196029663,0.9999644756317139,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,9,806.015,4.0,0.0625,0.44623249769210815,0.003921598196029663,0.9998323321342468,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,7,507.273,4.0,0.0625,0.41911277174949646,0.003921598196029663,0.9998761415481567,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,9,738.159,2.0,0.03125,0.4178449213504791,0.003921598196029663,0.9997748136520386,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,7,536.675,4.0,0.0625,0.407560259103775,0.003921598196029663,0.9997968673706055,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10162__84cc2831d7,phash,evasion,8,526.281,2.0,0.03125,0.43112295866012573,0.003921598196029663,0.9999644756317139,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,17,1413.812,2.0,0.03125,1.8280820846557617,0.007843166589736938,0.9994305372238159,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10290__2bf754533f,phash,evasion,4,225.135,4.0,0.0625,0.4041309356689453,0.003921598196029663,0.9999014735221863,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,10,877.308,4.0,0.0625,0.556517481803894,0.003921598196029663,0.9997591376304626,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,8,574.218,4.0,0.0625,0.42852893471717834,0.003921598196029663,0.9998687505722046,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,8,630.66,4.0,0.0625,0.41041797399520874,0.003921598196029663,0.9997967481613159,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,10,839.951,2.0,0.03125,0.5383986830711365,0.003921598196029663,0.9996789693832397,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10162__84cc2831d7,phash,evasion,9,610.703,2.0,0.03125,0.4351881444454193,0.003921598196029663,0.9999639987945557,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
n01440764_10290__2bf754533f,phash,evasion,5,336.916,4.0,0.0625,0.41949790716171265,0.003921598196029663,0.9998878836631775,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,11,973.331,4.0,0.0625,0.733354389667511,0.003921598196029663,0.9996480345726013,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
n01440764_10320__a84a26b7eb,phash,evasion,1,18.109,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,18,1524.57,2.0,0.03125,1.8826675415039062,0.007843166589736938,0.9994256496429443,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,9,668.843,4.0,0.0625,0.45969417691230774,0.003921598196029663,0.999837338924408,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10162__84cc2831d7,phash,evasion,10,664.821,2.0,0.03125,0.4488440752029419,0.003921598196029663,0.9999599456787109,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,9,701.61,4.0,0.0625,0.4464736580848694,0.003921598196029663,0.9997758865356445,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,11,916.89,2.0,0.03125,0.7335849404335022,0.003921598196029663,0.9995078444480896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10290__2bf754533f,phash,evasion,6,437.288,4.0,0.0625,0.4198460280895233,0.003921598196029663,0.9998872876167297,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10320__a84a26b7eb,phash,evasion,2,123.436,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,10,776.702,4.0,0.0625,0.5532470345497131,0.003921598196029663,0.999746561050415,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,12,1077.847,10.0,0.15625,1.1170828342437744,0.007843166589736938,0.9993904232978821,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
n01440764_10162__84cc2831d7,phash,evasion,11,745.67,2.0,0.03125,0.4840398132801056,0.003921598196029663,0.9999502301216125,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,19,1635.382,2.0,0.03125,1.9478790760040283,0.011764734983444214,0.999400794506073,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,10,794.486,4.0,0.0625,0.608500599861145,0.003921598196029663,0.9996509552001953,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,12,1007.784,2.0,0.03125,1.049025058746338,0.007843166589736938,0.9992156028747559,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10290__2bf754533f,phash,evasion,7,499.636,4.0,0.0625,0.420468270778656,0.003921598196029663,0.9998865127563477,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10162__84cc2831d7,phash,evasion,12,827.033,8.0,0.125,0.8866215348243713,0.007843166589736938,0.9998561143875122,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
n01440764_10320__a84a26b7eb,phash,evasion,3,210.158,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,20,1739.293,4.0,0.0625,2.0767509937286377,0.011764734983444214,0.9992769360542297,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,11,870.342,4.0,0.0625,0.7225376963615417,0.003921598196029663,0.9995068311691284,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10290__2bf754533f,phash,evasion,8,570.103,4.0,0.0625,0.42276623845100403,0.003921598196029663,0.9998835921287537,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,11,893.855,4.0,0.0625,0.8422338962554932,0.003921598196029663,0.9994630813598633,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,13,1100.569,2.0,0.03125,1.298560380935669,0.007843166589736938,0.999112069606781,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10320__a84a26b7eb,phash,evasion,4,278.578,6.0,0.09375,0.38815608620643616,0.003921598196029663,0.9998140335083008,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,12,974.937,10.0,0.15625,1.120930790901184,0.007843166589736938,0.9989138245582581,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10331__0c3e3d0e12,phash,evasion,1,23.142,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,21,1827.37,4.0,0.0625,2.1451339721679688,0.011764734983444214,0.9992067813873291,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,12,1014.409,10.0,0.15625,1.2197654247283936,0.007843166589736938,0.9991664290428162,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10290__2bf754533f,phash,evasion,9,678.214,4.0,0.0625,0.4419209659099579,0.003921598196029663,0.9998530149459839,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,14,1260.721,2.0,0.03125,1.4873294830322266,0.007843166589736938,0.9991207718849182,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10740__1fa155594a,phash,evasion,1,9.932,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,22,1958.724,4.0,0.0625,2.2091660499572754,0.011764734983444214,0.9991507530212402,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10331__0c3e3d0e12,phash,evasion,2,146.213,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,15,1349.892,2.0,0.03125,1.617783784866333,0.007843166589736938,0.9991308450698853,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10792__c09c6684ae,phash,evasion,1,6.003,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10290__2bf754533f,phash,evasion,10,814.318,4.0,0.0625,0.5234376192092896,0.003921598196029663,0.9997467994689941,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10740__1fa155594a,phash,evasion,2,92.953,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,23,2030.365,4.0,0.0625,2.295320510864258,0.011764734983444214,0.9990755915641785,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_1091__2d7a0cfe2d,phash,evasion,1,10.09,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10331__0c3e3d0e12,phash,evasion,3,220.542,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,16,1423.636,2.0,0.03125,1.7113277912139893,0.007843166589736938,0.999133288860321,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10792__c09c6684ae,phash,evasion,2,69.224,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10290__2bf754533f,phash,evasion,11,896.479,4.0,0.0625,0.6692798137664795,0.003921598196029663,0.9995952248573303,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10740__1fa155594a,phash,evasion,3,186.278,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,24,2104.796,4.0,0.0625,2.4117581844329834,0.011764734983444214,0.998996913433075,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_11011__cf89eb88d6,phash,evasion,1,10.538,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_10331__0c3e3d0e12,phash,evasion,4,301.986,4.0,0.0625,0.39409327507019043,0.003921598196029663,0.9998784065246582,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,17,1491.985,2.0,0.03125,1.7805001735687256,0.007843166589736938,0.9991335272789001,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_1091__2d7a0cfe2d,phash,evasion,2,94.259,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10792__c09c6684ae,phash,evasion,3,140.418,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10290__2bf754533f,phash,evasion,12,976.286,6.0,0.09375,1.060333013534546,0.007843166589736938,0.9992785453796387,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10740__1fa155594a,phash,evasion,4,263.438,4.0,0.0625,0.41056784987449646,0.003921598196029663,0.9999263882637024,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
