image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,1,46.951,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,1,77.695,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,6,282.935,6.0,0.0234375,0.0234375,4.427176475524902,0.007843166589736938,0.9984220862388611,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion_whitebox_pdq_0.30,71,3104.521,56.0,0.21875,0.21875,27.13665008544922,0.09411764144897461,0.948157012462616,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,pdq,evasion_whitebox_pdq_0.30,56,3207.839,52.0,0.203125,0.203125,24.434375762939453,0.07058826088905334,0.9678369164466858,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion_whitebox_pdq_0.30,81,3218.129,60.0,0.234375,0.234375,34.52320861816406,0.10588237643241882,0.9339115619659424,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion_whitebox_pdq_0.30,86,3343.239,68.0,0.265625,0.265625,36.37443542480469,0.11372551321983337,0.9290063977241516,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,6,247.077,10.0,0.0390625,0.0390625,4.161809921264648,0.007843166589736938,0.9985644221305847,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion_whitebox_pdq_0.30,76,3336.991,66.0,0.2578125,0.2578125,28.696996688842773,0.10196077823638916,0.9441404342651367,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,46,3375.371,42.0,0.1640625,0.1640625,21.286575317382812,0.05490198731422424,0.954762876033783,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,pdq,evasion_whitebox_pdq_0.30,61,3382.976,58.0,0.2265625,0.2265625,26.19736671447754,0.0784313976764679,0.9641857147216797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,6,316.215,6.0,0.0234375,0.0234375,4.3394951820373535,0.007843166589736938,0.9979846477508545,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,11,497.157,18.0,0.0703125,0.0703125,6.8027873039245605,0.011764734983444214,0.9964228868484497,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,41,3412.072,38.0,0.1484375,0.1484375,19.245861053466797,0.04705885052680969,0.9764469861984253,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion_whitebox_pdq_0.30,91,3506.858,72.0,0.28125,0.28125,38.19533157348633,0.12156865000724792,0.9241198897361755,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,11,433.274,16.0,0.0625,0.0625,6.389284610748291,0.011764734983444214,0.9968108534812927,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion_whitebox_pdq_0.30,81,3528.676,74.0,0.2890625,0.2890625,30.27419662475586,0.11372548341751099,0.9401561617851257,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,16,684.355,22.0,0.0859375,0.0859375,9.014266014099121,0.01568630337715149,0.9939343929290771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,pdq,evasion_whitebox_pdq_0.30,66,3584.876,66.0,0.2578125,0.2578125,27.967357635498047,0.08627453446388245,0.9603685736656189,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,11,547.882,8.0,0.03125,0.03125,6.651635646820068,0.011764734983444214,0.9955108761787415,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion_whitebox_pdq_0.30,96,3652.124,74.0,0.2890625,0.2890625,39.983177185058594,0.12941178679466248,0.919320821762085,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,16,600.5,22.0,0.0859375,0.0859375,8.412270545959473,0.01568630337715149,0.9948326349258423,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,pdq,evasion_whitebox_pdq_0.30,86,3736.813,88.0,0.34375,0.34375,31.8536434173584,0.12156862020492554,0.9361632466316223,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,21,889.543,26.0,0.1015625,0.1015625,11.205782890319824,0.02352944016456604,0.9909260869026184,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,51,3775.369,46.0,0.1796875,0.1796875,23.35873031616211,0.0627451241016388,0.9475027322769165,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,46,3825.628,42.0,0.1640625,0.1640625,21.45849609375,0.05490198731422424,0.9718531370162964,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,pdq,evasion_whitebox_pdq_0.30,71,3848.667,72.0,0.28125,0.28125,29.716175079345703,0.09411764144897461,0.9564511179924011,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00009111__afa522e7eb,pdq,evasion_whitebox_pdq_0.30,101,3883.191,80.0,0.3125,0.3125,41.73743438720703,0.13725492358207703,0.914588451385498,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,16,832.965,12.0,0.046875,0.046875,8.806634902954102,0.01568630337715149,0.9925554394721985,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,26,1078.682,26.0,0.1015625,0.1015625,14.28644847869873,0.027451008558273315,0.9858631491661072,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,21,870.691,24.0,0.09375,0.09375,10.398346900939941,0.02352944016456604,0.9925198554992676,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,1,6.997,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,pdq,evasion_whitebox_pdq_0.30,76,4030.689,82.0,0.3203125,0.3203125,31.449052810668945,0.10196080803871155,0.9524111747741699,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,56,4037.253,56.0,0.21875,0.21875,25.339441299438477,0.07058826088905334,0.940298855304718,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,1,18.442,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,51,4091.06,46.0,0.1796875,0.1796875,23.53862762451172,0.0627451241016388,0.9672752618789673,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,26,1033.774,28.0,0.109375,0.109375,13.124918937683105,0.027451008558273315,0.9892181754112244,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,21,1064.825,16.0,0.0625,0.0625,10.932565689086914,0.02352944016456604,0.989149808883667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,31,1299.405,38.0,0.1484375,0.1484375,16.830514907836914,0.035294145345687866,0.9812312126159668,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,6,206.34,8.0,0.03125,0.03125,4.028533935546875,0.007843166589736938,0.998769998550415,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,61,4251.014,62.0,0.2421875,0.2421875,27.30759620666504,0.0784313976764679,0.9330026507377625,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,1,30.241,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,6,240.44,10.0,0.0390625,0.0390625,4.028794765472412,0.007843166589736938,0.9974005818367004,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,31,1268.212,32.0,0.125,0.125,15.383075714111328,0.035294145345687866,0.9858545660972595,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,36,1552.802,44.0,0.171875,0.171875,19.001052856445312,0.04313728213310242,0.9767258167266846,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,11,428.051,14.0,0.0546875,0.0546875,6.254863262176514,0.011764734983444214,0.9972926378250122,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,26,1402.13,24.0,0.09375,0.09375,13.9552583694458,0.027451008558273315,0.9839250445365906,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,11,434.862,16.0,0.0625,0.0625,6.1998209953308105,0.011764734983444214,0.9943413734436035,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,6,269.983,10.0,0.0390625,0.0390625,4.03645658493042,0.007843166589736938,0.997970461845398,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,36,1482.468,36.0,0.140625,0.140625,17.35502815246582,0.03921571373939514,0.9824725389480591,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,41,1733.998,52.0,0.203125,0.203125,21.147485733032227,0.04705885052680969,0.9719020128250122,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,16,557.648,22.0,0.0859375,0.0859375,8.18460464477539,0.01568630337715149,0.9906606674194336,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,16,621.348,20.0,0.078125,0.078125,8.24742317199707,0.01568630337715149,0.995607852935791,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,56,4644.095,48.0,0.1875,0.1875,25.526941299438477,0.07058826088905334,0.9627179503440857,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,11,424.123,14.0,0.0546875,0.0546875,6.255635738372803,0.011764734983444214,0.9956532120704651,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,66,4683.163,68.0,0.265625,0.265625,29.275571823120117,0.08627450466156006,0.9256879091262817,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,41,1614.625,42.0,0.1640625,0.1640625,19.343631744384766,0.04705885052680969,0.9788484573364258,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,31,1624.385,34.0,0.1328125,0.1328125,16.40855598449707,0.035294145345687866,0.9790306687355042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,46,1909.81,56.0,0.21875,0.21875,23.40121841430664,0.05490198731422424,0.9664915800094604,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,21,814.093,26.0,0.1015625,0.1015625,10.184659004211426,0.02352944016456604,0.9936583638191223,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,21,743.618,24.0,0.09375,0.09375,10.124075889587402,0.02352944016456604,0.986304521560669,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,16,631.717,24.0,0.09375,0.09375,8.258650779724121,0.01568630337715149,0.9929987788200378,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,46,1773.189,46.0,0.1796875,0.1796875,21.40067481994629,0.05490198731422424,0.9749617576599121,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,51,2064.864,62.0,0.2421875,0.2421875,25.56501579284668,0.0627451241016388,0.9610167741775513,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,36,1858.314,38.0,0.1484375,0.1484375,18.50434112548828,0.04313728213310242,0.9743441343307495,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,71,4952.828,72.0,0.28125,0.28125,31.22801971435547,0.09411764144897461,0.918512225151062,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,26,930.581,28.0,0.109375,0.109375,12.789777755737305,0.027451008558273315,0.9792869091033936,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,26,1012.598,36.0,0.140625,0.140625,12.733403205871582,0.027451008558273315,0.9909629225730896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,61,5024.83,54.0,0.2109375,0.2109375,27.54241180419922,0.0784313976764679,0.9579374194145203,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,51,1985.251,56.0,0.21875,0.21875,23.325408935546875,0.0627451241016388,0.9709812998771667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,21,874.377,26.0,0.1015625,0.1015625,10.211336135864258,0.02352944016456604,0.9899646043777466,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,56,2250.285,68.0,0.265625,0.265625,27.60976219177246,0.07058826088905334,0.9555851221084595,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,31,1100.126,34.0,0.1328125,0.1328125,14.944822311401367,0.035294145345687866,0.9729920625686646,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,41,2103.988,44.0,0.171875,0.171875,20.61528968811035,0.04705885052680969,0.9692233800888062,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,31,1180.516,42.0,0.1640625,0.1640625,14.959441184997559,0.035294145345687866,0.988140344619751,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,56,2141.592,64.0,0.25,0.25,25.174667358398438,0.06666669249534607,0.9668808579444885,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00025430__268ccfcd75,pdq,evasion_whitebox_pdq_0.30,76,5296.542,78.0,0.3046875,0.3046875,33.15842056274414,0.10196080803871155,0.9114068150520325,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025430__268ccfcd75.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,pdq,evasion_whitebox_pdq_0.30,61,2443.117,82.0,0.3203125,0.3203125,29.572877883911133,0.0784313976764679,0.950140655040741,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,36,1331.624,44.0,0.171875,0.171875,16.86498260498047,0.04313725233078003,0.9853306412696838,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,36,1250.127,38.0,0.1484375,0.1484375,16.854646682739258,0.03921571373939514,0.9666301012039185,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,26,1108.118,28.0,0.109375,0.109375,12.820789337158203,0.027451008558273315,0.9856135845184326,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,66,5391.422,56.0,0.21875,0.21875,29.54660987854004,0.08627453446388245,0.9530237317085266,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,46,2346.09,52.0,0.203125,0.203125,22.88630485534668,0.05490198731422424,0.9634222388267517,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,61,2310.9,70.0,0.2734375,0.2734375,27.00297737121582,0.07450982928276062,0.9626196622848511,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
n01440764_10162__84cc2831d7,pdq,evasion_whitebox_pdq_0.30,1,4.573,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,pdq,evasion_whitebox_pdq_0.30,1,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.30,41,1443.858,42.0,0.1640625,0.1640625,18.7860164642334,0.04705885052680969,0.959641695022583,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,pdq,evasion_whitebox_pdq_0.30,31,1276.159,40.0,0.15625,0.15625,15.058501243591309,0.035294145345687866,0.9812135696411133,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00035211__a87b15690b,pdq,evasion_whitebox_pdq_0.30,41,1524.9,52.0,0.203125,0.203125,18.754783630371094,0.04705885052680969,0.9823309779167175,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00003620__a6e4864228,pdq,evasion_whitebox_pdq_0.30,71,5639.96,58.0,0.2265625,0.2265625,31.527860641479492,0.094117671251297,0.9480193853378296,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.30,51,2551.658,56.0,0.21875,0.21875,25.069110870361328,0.0627451241016388,0.9575026631355286,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00034021__d73eace08d,pdq,evasion_whitebox_pdq_0.30,66,2512.567,80.0,0.3125,0.3125,28.807373046875,0.08235296607017517,0.9582533836364746,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
