image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_1040,nhash,evasion,9,643.046,7.0,0.0729166716337204,1.0244380235671997,0.003921598196029663,0.999832808971405,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,10,718.564,7.0,0.0729166716337204,1.0574573278427124,0.003921598196029663,0.9998220205307007,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,11,794.281,7.0,0.0729166716337204,1.0854814052581787,0.003921598196029663,0.9998130202293396,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,12,869.541,7.0,0.0729166716337204,1.3008145093917847,0.007843166589736938,0.9997373223304749,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,13,946.994,7.0,0.0729166716337204,1.4923977851867676,0.007843166589736938,0.9996905326843262,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,14,1022.837,7.0,0.0729166716337204,1.573067307472229,0.007843166589736938,0.9996700286865234,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,15,1098.114,7.0,0.0729166716337204,1.633407473564148,0.007843166589736938,0.9996535778045654,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,16,1173.953,8.0,0.0833333358168602,1.6860874891281128,0.007843166589736938,0.9996387958526611,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,17,1249.362,8.0,0.0833333358168602,1.7304741144180298,0.007843166589736938,0.9996254444122314,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,18,1326.63,9.0,0.09375,1.7709605693817139,0.007843166589736938,0.9996136426925659,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,19,1403.638,9.0,0.09375,1.8095437288284302,0.011764734983444214,0.9996013641357422,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,20,1479.408,10.0,0.1041666716337204,1.9810832738876343,0.011764734983444214,0.9995154738426208,1,./inputs/n03000684_1040.JPEG
n03000684_1100,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,2,100.715,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,3,219.158,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,4,305.262,2.0,0.02083333395421505,0.7401382923126221,0.003921598196029663,0.9999058246612549,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,5,393.715,2.0,0.02083333395421505,1.0852760076522827,0.003921598196029663,0.9997944235801697,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,6,481.671,2.0,0.02083333395421505,1.144903302192688,0.003921598196029663,0.999756395816803,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,7,568.986,2.0,0.02083333395421505,1.2005060911178589,0.003921598196029663,0.9996621608734131,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,8,656.938,2.0,0.02083333395421505,1.2555880546569824,0.003921598196029663,0.999550461769104,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,9,748.415,2.0,0.02083333395421505,1.2989689111709595,0.003921598196029663,0.9994236826896667,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,10,839.362,2.0,0.02083333395421505,1.3334949016571045,0.003921598196029663,0.9992849826812744,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,11,927.471,2.0,0.02083333395421505,1.3651171922683716,0.003921598196029663,0.9991186857223511,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,12,1015.248,3.0,0.03125,1.6267467737197876,0.007843166589736938,0.9988988637924194,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,13,1100.842,4.0,0.0416666679084301,1.8373584747314453,0.007843166589736938,0.9987183213233948,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,14,1186.865,4.0,0.0416666679084301,1.9309892654418945,0.007843166589736938,0.9985812306404114,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,15,1274.287,4.0,0.0416666679084301,2.000983953475952,0.007843166589736938,0.9984487295150757,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,16,1378.799,5.0,0.0520833358168602,2.058300495147705,0.007843166589736938,0.998290479183197,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,17,1473.567,5.0,0.0520833358168602,2.109147787094116,0.007843166589736938,0.9980762004852295,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,18,1572.089,5.0,0.0520833358168602,2.154012441635132,0.007843166589736938,0.9978699088096619,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,19,1661.898,5.0,0.0520833358168602,2.203970432281494,0.011764734983444214,0.9976537823677063,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,20,1744.999,9.0,0.09375,2.4084274768829346,0.011764734983444214,0.9974179863929749,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,21,1832.34,9.0,0.09375,2.543130397796631,0.011764734983444214,0.9972091913223267,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,22,1925.299,9.0,0.09375,2.6346840858459473,0.011764734983444214,0.997002124786377,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,23,2015.705,9.0,0.09375,2.7089154720306396,0.011764734983444214,0.996800422668457,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,24,2110.327,9.0,0.09375,2.7750327587127686,0.011764734983444214,0.9965732097625732,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,25,2199.951,9.0,0.09375,2.8340489864349365,0.011764734983444214,0.9963096976280212,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,26,2288.202,9.0,0.09375,2.8929219245910645,0.01568630337715149,0.9960557222366333,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,27,2371.142,9.0,0.09375,3.0148777961730957,0.01568630337715149,0.9957519173622131,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,28,2462.287,10.0,0.1041666716337204,3.145254373550415,0.01568630337715149,0.9954718947410583,1,./inputs/n03000684_1100.JPEG
n03000684_11180,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,2,85.563,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,3,174.717,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,4,258.402,2.0,0.02083333395421505,0.6634061336517334,0.003921598196029663,0.9999347925186157,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,5,348.115,2.0,0.02083333395421505,1.0077821016311646,0.003921598196029663,0.9998667240142822,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,6,444.246,2.0,0.02083333395421505,1.065866231918335,0.003921598196029663,0.9998553395271301,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,7,540.328,2.0,0.02083333395421505,1.1155743598937988,0.003921598196029663,0.9998468160629272,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,8,631.83,2.0,0.02083333395421505,1.1640455722808838,0.003921598196029663,0.9998353719711304,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,9,723.724,2.0,0.02083333395421505,1.2041643857955933,0.003921598196029663,0.9998204112052917,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,10,814.462,2.0,0.02083333395421505,1.2416456937789917,0.003921598196029663,0.9998040199279785,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,11,900.989,2.0,0.02083333395421505,1.2732301950454712,0.003921598196029663,0.999790370464325,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,12,992.242,2.0,0.02083333395421505,1.48686945438385,0.007843166589736938,0.9997281432151794,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,13,1085.652,3.0,0.03125,1.7119567394256592,0.007843166589736938,0.9996653199195862,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,14,1177.368,3.0,0.03125,1.808787226676941,0.007843166589736938,0.9996299743652344,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,15,1269.649,3.0,0.03125,1.8808040618896484,0.007843166589736938,0.9995999932289124,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,16,1362.204,3.0,0.03125,1.9455842971801758,0.007843166589736938,0.9995707869529724,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,17,1451.273,3.0,0.03125,2.0019214153289795,0.007843166589736938,0.9995442032814026,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,18,1541.676,3.0,0.03125,2.0529026985168457,0.007843166589736938,0.9995172619819641,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,19,1633.033,3.0,0.03125,2.104410409927368,0.011764734983444214,0.9994878172874451,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,20,1728.914,3.0,0.03125,2.290266752243042,0.011764734983444214,0.9994040727615356,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,21,1820.118,3.0,0.03125,2.4372477531433105,0.011764734983444214,0.9993392825126648,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,22,1913.854,3.0,0.03125,2.541663646697998,0.011764734983444214,0.9992884397506714,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,23,2004.137,3.0,0.03125,2.6279075145721436,0.011764734983444214,0.9992427229881287,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,24,2090.396,3.0,0.03125,2.7050013542175293,0.011764734983444214,0.9991981983184814,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,25,2180.18,3.0,0.03125,2.7754430770874023,0.011764734983444214,0.9991547465324402,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,26,2271.755,3.0,0.03125,2.8393051624298096,0.01568630337715149,0.9991070032119751,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,27,2363.599,4.0,0.0416666679084301,2.955343723297119,0.01568630337715149,0.9990253448486328,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,28,2455.983,4.0,0.0416666679084301,3.0950098037719727,0.01568630337715149,0.9989387392997742,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,29,2547.332,4.0,0.0416666679084301,3.207416534423828,0.01568630337715149,0.9988621473312378,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,30,2643.353,4.0,0.0416666679084301,3.306382417678833,0.01568630337715149,0.9987870454788208,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,31,2734.77,5.0,0.0520833358168602,3.4000136852264404,0.01568630337715149,0.9987141489982605,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,32,2826.575,5.0,0.0520833358168602,3.4870331287384033,0.019607841968536377,0.9986417293548584,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,33,2923.01,5.0,0.0520833358168602,3.571812868118286,0.019607871770858765,0.9985674619674683,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,34,3019.727,5.0,0.0520833358168602,3.6782493591308594,0.019607871770858765,0.9984775185585022,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,35,3112.418,6.0,0.0625,3.8061487674713135,0.019607871770858765,0.9983815550804138,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,36,3205.751,6.0,0.0625,3.9205703735351562,0.019607871770858765,0.998284637928009,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,37,3290.011,6.0,0.0625,4.0265212059021,0.019607871770858765,0.9981839060783386,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,38,3379.898,6.0,0.0625,4.122398853302002,0.023529410362243652,0.9980854392051697,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,39,3471.996,6.0,0.0625,4.2141265869140625,0.02352944016456604,0.9979861974716187,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,40,3567.386,6.0,0.0625,4.311737537384033,0.02352944016456604,0.9978789687156677,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,41,3658.625,6.0,0.0625,4.42933464050293,0.02352944016456604,0.9977626800537109,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,42,3750.831,6.0,0.0625,4.5521674156188965,0.02352944016456604,0.9976413249969482,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,43,3841.508,6.0,0.0625,4.6685662269592285,0.02352944016456604,0.9975218772888184,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,44,3928.808,6.0,0.0625,4.779139041900635,0.027450978755950928,0.9974005222320557,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,45,4020.086,6.0,0.0625,4.885993003845215,0.027451008558273315,0.9972699880599976,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,46,4113.965,7.0,0.0729166716337204,4.9925079345703125,0.027451008558273315,0.9971411228179932,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,47,4206.567,7.0,0.0729166716337204,5.109617233276367,0.027451008558273315,0.9970006346702576,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,48,4298.678,7.0,0.0729166716337204,5.2367377281188965,0.027451008558273315,0.996858537197113,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,49,4395.092,7.0,0.0729166716337204,5.364476680755615,0.027451008558273315,0.9967218041419983,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,50,4487.737,7.0,0.0729166716337204,5.490016937255859,0.0313725471496582,0.996573269367218,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,51,4577.094,10.0,0.1041666716337204,5.613418102264404,0.03137257695198059,0.9964134693145752,1,./inputs/n03000684_11180.JPEG
n03000684_11821,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,2,89.317,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,3,196.702,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,4,282.094,0.0,0.0,0.3442949652671814,0.003921598196029663,0.999980092048645,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,5,364.217,0.0,0.0,0.6280756592750549,0.003921598196029663,0.9999374747276306,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,6,447.446,0.0,0.0,0.664436936378479,0.003921598196029663,0.9999308586120605,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,7,530.378,0.0,0.0,0.6876401305198669,0.003921598196029663,0.9999261498451233,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,8,613.193,0.0,0.0,0.7095330357551575,0.003921598196029663,0.9999209046363831,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,9,695.822,0.0,0.0,0.7290638089179993,0.003921598196029663,0.9999134540557861,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,10,784.039,0.0,0.0,0.7467783093452454,0.003921598196029663,0.9999036192893982,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,11,865.386,0.0,0.0,0.7633270621299744,0.003921598196029663,0.999895453453064,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,12,949.078,1.0,0.010416666977107525,0.824583888053894,0.007843166589736938,0.9998798966407776,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,13,1028.984,2.0,0.02083333395421505,0.944121241569519,0.007843166589736938,0.9998561143875122,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,14,1115.723,2.0,0.02083333395421505,1.0009223222732544,0.007843166589736938,0.9998403191566467,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,15,1202.518,2.0,0.02083333395421505,1.0412706136703491,0.007843166589736938,0.999824047088623,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,16,1281.745,2.0,0.02083333395421505,1.074889063835144,0.007843166589736938,0.9998087882995605,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,17,1366.315,2.0,0.02083333395421505,1.103738784790039,0.007843166589736938,0.9997928142547607,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,18,1453.217,2.0,0.02083333395421505,1.129704475402832,0.007843166589736938,0.9997762441635132,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,19,1540.457,2.0,0.02083333395421505,1.155911922454834,0.011764705181121826,0.9997580051422119,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,20,1624.812,2.0,0.02083333395421505,1.205899953842163,0.011764734983444214,0.9997357130050659,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,21,1707.827,2.0,0.02083333395421505,1.2709996700286865,0.011764734983444214,0.9997100234031677,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,22,1790.69,2.0,0.02083333395421505,1.324811339378357,0.011764734983444214,0.9996839761734009,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,23,1873.868,2.0,0.02083333395421505,1.367531418800354,0.011764734983444214,0.9996574521064758,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,24,1957.139,2.0,0.02083333395421505,1.4023542404174805,0.011764734983444214,0.9996305704116821,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,25,2039.163,2.0,0.02083333395421505,1.433820128440857,0.011764734983444214,0.9996053576469421,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,26,2121.711,2.0,0.02083333395421505,1.464421033859253,0.011764734983444214,0.9995805025100708,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,27,2203.398,2.0,0.02083333395421505,1.4968992471694946,0.0156862735748291,0.9995535016059875,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,28,2285.716,2.0,0.02083333395421505,1.539129614830017,0.01568630337715149,0.9995271563529968,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,29,2367.82,3.0,0.03125,1.5827550888061523,0.01568630337715149,0.9994992017745972,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,30,2450.045,3.0,0.03125,1.6239887475967407,0.01568630337715149,0.9994727969169617,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,31,2532.103,3.0,0.03125,1.6620374917984009,0.01568630337715149,0.999445378780365,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,32,2613.602,3.0,0.03125,1.6968704462051392,0.01568630337715149,0.9994183778762817,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,33,2696.63,3.0,0.03125,1.7279973030090332,0.019607841968536377,0.9993937015533447,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,34,2778.003,3.0,0.03125,1.7590323686599731,0.019607841968536377,0.9993693828582764,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,35,2862.759,3.0,0.03125,1.793512225151062,0.019607871770858765,0.9993396401405334,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,36,2941.096,4.0,0.0416666679084301,1.8287171125411987,0.019607871770858765,0.9993163347244263,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,37,3021.449,4.0,0.0416666679084301,1.8645027875900269,0.019607871770858765,0.99929279088974,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,38,3103.24,4.0,0.0416666679084301,1.900545358657837,0.019607871770858765,0.9992676377296448,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,39,3184.66,4.0,0.0416666679084301,1.9356269836425781,0.019607871770858765,0.9992409944534302,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,40,3266.415,4.0,0.0416666679084301,1.9696193933486938,0.019607871770858765,0.9992157816886902,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,41,3346.297,4.0,0.0416666679084301,2.0041825771331787,0.02352944016456604,0.9991886615753174,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,42,3428.109,4.0,0.0416666679084301,2.0398831367492676,0.02352944016456604,0.9991565346717834,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,43,3514.089,4.0,0.0416666679084301,2.077221393585205,0.02352944016456604,0.9991267919540405,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,44,3597.857,4.0,0.0416666679084301,2.1158998012542725,0.02352944016456604,0.9990972876548767,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,45,3684.492,4.0,0.0416666679084301,2.1556894779205322,0.02352944016456604,0.9990661144256592,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,46,3771.574,5.0,0.0520833358168602,2.1934754848480225,0.02352944016456604,0.9990343451499939,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,47,3853.859,5.0,0.0520833358168602,2.230238676071167,0.027450978755950928,0.999002993106842,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,48,3942.179,5.0,0.0520833358168602,2.2686266899108887,0.027451008558273315,0.998965322971344,0,./inputs/n03000684_11821.JPEG
