image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_18590,phash,evasion,54,3168.831,6.0,0.09375,5.5957207679748535,0.03137257695198059,0.9982576370239258,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_20052,phash,evasion,27,2221.279,8.0,0.125,2.701878309249878,0.01568630337715149,0.9984516501426697,1,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_28702,phash,evasion,3,163.907,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_27220,phash,evasion,11,860.676,6.0,0.09375,0.5780158042907715,0.003921598196029663,0.9998787641525269,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_24020,phash,evasion,11,961.775,2.0,0.03125,0.5152797698974609,0.003921598196029663,0.9998030066490173,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_18590,phash,evasion,55,3226.754,6.0,0.09375,5.701534271240234,0.03529411554336548,0.9982147216796875,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2610,phash,evasion,11,874.508,4.0,0.0625,0.6147614121437073,0.003921598196029663,0.9998131990432739,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_29062,phash,evasion,1,3.648,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_28702,phash,evasion,4,237.852,2.0,0.03125,0.3981116712093353,0.003921598196029663,0.9999098181724548,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2102,phash,evasion,22,1974.854,4.0,0.0625,2.0020675659179688,0.011764734983444214,0.9989882111549377,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,56,3295.419,8.0,0.125,5.8091206550598145,0.03529411554336548,0.9981640577316284,1,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_27220,phash,evasion,12,944.266,8.0,0.125,0.9568869471549988,0.007843166589736938,0.9997217655181885,1,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_29062,phash,evasion,2,88.928,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2610,phash,evasion,12,969.219,6.0,0.09375,1.006209135055542,0.007843166589736938,0.9996024370193481,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_24020,phash,evasion,12,1069.883,4.0,0.0625,0.8563937544822693,0.007843166589736938,0.9995284080505371,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2960,phash,evasion,1,8.575,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_28702,phash,evasion,5,346.465,2.0,0.03125,0.4167208969593048,0.003921598196029663,0.9998968243598938,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2102,phash,evasion,23,2097.511,4.0,0.0625,2.082415819168091,0.011764734983444214,0.9989499449729919,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2960,phash,evasion,2,74.095,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_29062,phash,evasion,3,182.238,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2960,phash,evasion,3,122.199,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_24020,phash,evasion,13,1196.602,4.0,0.0625,0.9870363473892212,0.007843166589736938,0.9993872046470642,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2610,phash,evasion,13,1068.272,6.0,0.09375,1.1863701343536377,0.007843166589736938,0.9995037317276001,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_2102,phash,evasion,24,2196.094,4.0,0.0625,2.180974006652832,0.011764734983444214,0.9989296197891235,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_28702,phash,evasion,6,438.017,2.0,0.03125,0.41880080103874207,0.003921598196029663,0.9998960494995117,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_31721,phash,evasion,1,15.638,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_29062,phash,evasion,4,310.22,4.0,0.0625,0.41021186113357544,0.003921598196029663,0.9999435544013977,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2960,phash,evasion,4,234.921,4.0,0.0625,0.35335487127304077,0.003921598196029663,0.9998081922531128,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_24020,phash,evasion,14,1345.715,4.0,0.0625,1.092619776725769,0.007843166589736938,0.9992907643318176,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_30141,phash,evasion,1,27.578,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2610,phash,evasion,14,1248.233,6.0,0.09375,1.336052656173706,0.007843166589736938,0.9994545578956604,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_31721,phash,evasion,2,105.958,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2960,phash,evasion,5,276.106,4.0,0.0625,0.38859161734580994,0.003921598196029663,0.9997530579566956,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_29062,phash,evasion,5,368.313,4.0,0.0625,0.4228753447532654,0.003921598196029663,0.9999368190765381,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2102,phash,evasion,25,2339.782,4.0,0.0625,2.2868127822875977,0.011764734983444214,0.9989108443260193,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_28702,phash,evasion,7,585.671,2.0,0.03125,0.42114436626434326,0.003921598196029663,0.999896228313446,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_30141,phash,evasion,2,115.734,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_24020,phash,evasion,15,1415.804,4.0,0.0625,1.1891539096832275,0.007843166589736938,0.999234676361084,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2960,phash,evasion,6,323.992,4.0,0.0625,0.39295995235443115,0.003921598196029663,0.9997488856315613,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_2610,phash,evasion,15,1313.623,6.0,0.09375,1.4467612504959106,0.007843166589736938,0.9994277954101562,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_29062,phash,evasion,6,439.027,4.0,0.0625,0.4231661856174469,0.003921598196029663,0.9999365210533142,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_31721,phash,evasion,3,183.075,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2102,phash,evasion,26,2438.399,4.0,0.0625,2.4047532081604004,0.01568630337715149,0.9988793730735779,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_28702,phash,evasion,8,686.834,2.0,0.03125,0.4289056360721588,0.003921598196029663,0.9998958110809326,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2960,phash,evasion,7,389.974,4.0,0.0625,0.39535945653915405,0.003921598196029663,0.9997490644454956,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_30141,phash,evasion,3,190.449,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2610,phash,evasion,16,1402.438,6.0,0.09375,1.52296781539917,0.007843166589736938,0.9994056820869446,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_29062,phash,evasion,7,517.184,4.0,0.0625,0.425214558839798,0.003921598196029663,0.9999363422393799,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_24020,phash,evasion,16,1527.532,4.0,0.0625,1.2755591869354248,0.007843166589736938,0.9992002844810486,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_31721,phash,evasion,4,272.825,0.0,0.0,0.3878588080406189,0.003921598196029663,0.9999067783355713,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2960,phash,evasion,8,437.496,4.0,0.0625,0.40063387155532837,0.003921598196029663,0.9997497200965881,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_28702,phash,evasion,9,770.373,2.0,0.03125,0.4492550194263458,0.003921598196029663,0.9998928308486938,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2102,phash,evasion,27,2520.407,4.0,0.0625,2.541022300720215,0.01568630337715149,0.9987815022468567,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_30141,phash,evasion,4,265.042,4.0,0.0625,0.3900531828403473,0.003921598196029663,0.9998570680618286,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2610,phash,evasion,17,1468.114,6.0,0.09375,1.57931649684906,0.007843166589736938,0.9993875622749329,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_29062,phash,evasion,8,588.823,4.0,0.0625,0.4350467622280121,0.003921598196029663,0.9999345541000366,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2960,phash,evasion,9,501.321,4.0,0.0625,0.45962727069854736,0.003921598196029663,0.9997158646583557,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_24020,phash,evasion,17,1617.14,4.0,0.0625,1.3464008569717407,0.007843166589736938,0.9991848468780518,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_31721,phash,evasion,5,359.483,0.0,0.0,0.4089163839817047,0.003921598196029663,0.9998921155929565,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_28702,phash,evasion,10,853.762,2.0,0.03125,0.5084900259971619,0.003921598196029663,0.9998683333396912,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2610,phash,evasion,18,1531.38,6.0,0.09375,1.623946189880371,0.007843166589736938,0.9993740320205688,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_2960,phash,evasion,10,545.454,4.0,0.0625,0.7066553235054016,0.003921598196029663,0.9995048642158508,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_2102,phash,evasion,28,2610.939,4.0,0.0625,2.6593644618988037,0.01568630337715149,0.9986472129821777,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_30141,phash,evasion,5,340.765,4.0,0.0625,0.41189542412757874,0.003921598196029663,0.9998344779014587,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_29062,phash,evasion,9,643.504,4.0,0.0625,0.4665018916130066,0.003921598196029663,0.9999271631240845,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_24020,phash,evasion,18,1693.976,4.0,0.0625,1.402754545211792,0.007843166589736938,0.9991791844367981,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_31721,phash,evasion,6,435.607,0.0,0.0,0.40948012471199036,0.003921598196029663,0.9998917579650879,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2960,phash,evasion,11,618.178,4.0,0.0625,0.9991384148597717,0.003921598196029663,0.9992702007293701,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_28702,phash,evasion,11,944.391,2.0,0.03125,0.6102167963981628,0.003921598196029663,0.9998261332511902,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_29062,phash,evasion,10,729.2,4.0,0.0625,0.5357500314712524,0.003921598196029663,0.9999099969863892,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2102,phash,evasion,29,2715.485,4.0,0.0625,2.7468483448028564,0.01568630337715149,0.9985688924789429,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_30141,phash,evasion,6,434.515,4.0,0.0625,0.41247373819351196,0.003921598196029663,0.9998337626457214,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2610,phash,evasion,19,1631.265,6.0,0.09375,1.6853532791137695,0.011764734983444214,0.9993361234664917,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_24020,phash,evasion,19,1766.522,4.0,0.0625,1.4743168354034424,0.011764734983444214,0.9991275072097778,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_31721,phash,evasion,7,506.927,0.0,0.0,0.40944257378578186,0.003921598196029663,0.9998916387557983,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2960,phash,evasion,12,669.779,6.0,0.09375,1.374558687210083,0.007843166589736938,0.9990557432174683,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_28702,phash,evasion,12,1013.975,4.0,0.0625,0.9489467740058899,0.007843166589736938,0.9996400475502014,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_29062,phash,evasion,11,784.881,4.0,0.0625,0.6263102889060974,0.003921598196029663,0.9998915195465088,0,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_2102,phash,evasion,30,2787.815,4.0,0.0625,2.8246512413024902,0.01568630337715149,0.9985201358795166,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2960,phash,evasion,13,739.946,6.0,0.09375,1.6255929470062256,0.007843166589736938,0.9991369247436523,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_2610,phash,evasion,20,1724.954,8.0,0.125,1.8587160110473633,0.011764734983444214,0.9991875886917114,1,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_24020,phash,evasion,20,1852.11,8.0,0.125,1.6475023031234741,0.011764734983444214,0.9989118576049805,1,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_30141,phash,evasion,7,536.232,4.0,0.0625,0.41234320402145386,0.003921598196029663,0.9998339414596558,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_29062,phash,evasion,12,856.257,8.0,0.125,0.9578747749328613,0.007843166589736938,0.9997845888137817,1,./inputs/inputs_50/n03000684_29062.JPEG
n03000684_28702,phash,evasion,13,1091.11,4.0,0.0625,1.133937120437622,0.007843166589736938,0.999577522277832,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_31721,phash,evasion,8,599.269,0.0,0.0,0.4099118113517761,0.003921598196029663,0.9998912215232849,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_2960,phash,evasion,14,792.713,6.0,0.09375,1.7907146215438843,0.007843166589736938,0.9992650151252747,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_2102,phash,evasion,31,2857.052,4.0,0.0625,2.903076171875,0.01568630337715149,0.9984853267669678,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2960,phash,evasion,15,852.512,6.0,0.09375,1.898735761642456,0.007843166589736938,0.999324381351471,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_30141,phash,evasion,8,648.63,4.0,0.0625,0.4138695299625397,0.003921598196029663,0.9998332858085632,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_31721,phash,evasion,9,699.044,0.0,0.0,0.41463056206703186,0.003921598196029663,0.9998892545700073,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_28702,phash,evasion,14,1178.982,4.0,0.0625,1.2806729078292847,0.007843166589736938,0.9995694160461426,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_2102,phash,evasion,32,2950.355,4.0,0.0625,2.9881532192230225,0.019607871770858765,0.9984515905380249,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2960,phash,evasion,16,912.743,6.0,0.09375,1.973955750465393,0.007843166589736938,0.9993604421615601,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_32320,phash,evasion,1,9.709,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_400,phash,evasion,1,29.913,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_4210,phash,evasion,1,11.818,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4210.JPEG
n03000684_2960,phash,evasion,17,983.954,6.0,0.09375,2.0284595489501953,0.007843166589736938,0.9993806481361389,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_30141,phash,evasion,9,774.256,4.0,0.0625,0.43856748938560486,0.003921598196029663,0.9998226761817932,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2102,phash,evasion,33,3074.368,4.0,0.0625,3.089195728302002,0.019607871770858765,0.9984049201011658,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_28702,phash,evasion,15,1316.441,4.0,0.0625,1.398103952407837,0.007843166589736938,0.9995757937431335,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_32320,phash,evasion,2,98.565,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_31721,phash,evasion,10,824.208,0.0,0.0,0.4532424211502075,0.003921598196029663,0.9998632669448853,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_400,phash,evasion,2,113.072,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_2960,phash,evasion,18,1058.632,6.0,0.09375,2.0713863372802734,0.007843166589736938,0.9993927478790283,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_4210,phash,evasion,2,98.14,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4210.JPEG
n03000684_2102,phash,evasion,34,3163.223,4.0,0.0625,3.1909427642822266,0.019607871770858765,0.9983466863632202,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_32320,phash,evasion,3,191.941,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_30141,phash,evasion,10,877.452,4.0,0.0625,0.5346868634223938,0.003921598196029663,0.9997707009315491,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_2960,phash,evasion,19,1104.486,6.0,0.09375,2.1131651401519775,0.011764734983444214,0.9993860721588135,0,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_400,phash,evasion,3,170.686,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_31721,phash,evasion,11,945.068,0.0,0.0,0.5599610209465027,0.003921598196029663,0.9997375011444092,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_28702,phash,evasion,16,1423.123,4.0,0.0625,1.4836337566375732,0.007843166589736938,0.9995869398117065,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_4210,phash,evasion,3,167.399,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4210.JPEG
n03000684_2960,phash,evasion,20,1169.313,10.0,0.15625,2.2267396450042725,0.011764734983444214,0.9991723895072937,1,./inputs/inputs_50/n03000684_2960.JPEG
n03000684_400,phash,evasion,4,252.406,2.0,0.03125,0.402777761220932,0.003921598196029663,0.9999049305915833,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_2102,phash,evasion,35,3263.197,6.0,0.09375,3.2989251613616943,0.019607871770858765,0.9982449412345886,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_32320,phash,evasion,4,280.472,2.0,0.03125,0.4085777997970581,0.003921598196029663,0.9999186396598816,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_30141,phash,evasion,11,982.083,4.0,0.0625,0.7036457061767578,0.003921598196029663,0.9996752142906189,0,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_28702,phash,evasion,17,1525.541,4.0,0.0625,1.5498435497283936,0.007843166589736938,0.9995929002761841,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_4210,phash,evasion,4,241.176,8.0,0.125,0.3720740079879761,0.003921598196029663,0.9997979998588562,1,./inputs/inputs_50/n03000684_4210.JPEG
n03000684_31721,phash,evasion,12,1044.861,2.0,0.03125,0.9152138233184814,0.007843166589736938,0.9993934631347656,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_4271,phash,evasion,1,14.501,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4271.JPEG
n03000684_4271,phash,evasion,2,47.363,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4271.JPEG
n03000684_30141,phash,evasion,12,1100.409,8.0,0.125,1.0813651084899902,0.007843166589736938,0.9993772506713867,1,./inputs/inputs_50/n03000684_30141.JPEG
n03000684_32320,phash,evasion,5,397.593,2.0,0.03125,0.42150938510894775,0.003921598196029663,0.9999109506607056,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_4271,phash,evasion,3,75.93,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_4271.JPEG
n03000684_2102,phash,evasion,36,3380.413,6.0,0.09375,3.3989980220794678,0.019607871770858765,0.9981433749198914,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,5,374.011,2.0,0.03125,0.41936957836151123,0.003921598196029663,0.9998897314071655,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_31721,phash,evasion,13,1156.15,2.0,0.03125,1.138336181640625,0.007843166589736938,0.9991227984428406,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_28702,phash,evasion,18,1636.735,4.0,0.0625,1.6045879125595093,0.007843166589736938,0.9995970726013184,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_4271,phash,evasion,4,138.63,6.0,0.09375,0.3129647672176361,0.003921598196029663,0.9997063279151917,0,./inputs/inputs_50/n03000684_4271.JPEG
n03000684_32320,phash,evasion,6,501.136,2.0,0.03125,0.4228207767009735,0.003921598196029663,0.9999105930328369,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_2102,phash,evasion,37,3496.276,6.0,0.09375,3.493134021759033,0.019607871770858765,0.9980717897415161,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,6,492.579,2.0,0.03125,0.4197911024093628,0.003921598196029663,0.9998892545700073,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_31721,phash,evasion,14,1291.892,2.0,0.03125,1.326858639717102,0.007843166589736938,0.9988493323326111,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_590,phash,evasion,1,15.276,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_28702,phash,evasion,19,1774.546,6.0,0.09375,1.6689995527267456,0.011764734983444214,0.9995806813240051,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_6392,phash,evasion,1,4.36,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_32320,phash,evasion,7,566.295,2.0,0.03125,0.4244000017642975,0.003921598196029663,0.999910295009613,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_4271,phash,evasion,5,185.089,8.0,0.125,0.34398216009140015,0.003921598196029663,0.99960857629776,1,./inputs/inputs_50/n03000684_4271.JPEG
n03000684_2102,phash,evasion,38,3575.336,6.0,0.09375,3.572697639465332,0.02352944016456604,0.9980230927467346,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,7,561.744,2.0,0.03125,0.41977277398109436,0.003921598196029663,0.9998893737792969,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_31721,phash,evasion,15,1355.057,2.0,0.03125,1.4656912088394165,0.007843166589736938,0.9986350536346436,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6392,phash,evasion,2,79.853,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_590,phash,evasion,2,115.916,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_28702,phash,evasion,20,1887.156,8.0,0.125,1.8020963668823242,0.011764734983444214,0.9994667768478394,1,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_6392,phash,evasion,3,124.869,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_32320,phash,evasion,8,684.672,2.0,0.03125,0.42926403880119324,0.003921598196029663,0.9999091029167175,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_400,phash,evasion,8,661.515,2.0,0.03125,0.4217464327812195,0.003921598196029663,0.9998888373374939,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_590,phash,evasion,3,193.579,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_6392,phash,evasion,4,165.711,2.0,0.03125,0.28167128562927246,0.003921598196029663,0.9999051690101624,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_31721,phash,evasion,16,1458.095,2.0,0.03125,1.5677939653396606,0.007843166589736938,0.9984878301620483,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6460,phash,evasion,1,15.111,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6460.JPEG
n03000684_2102,phash,evasion,39,3688.752,6.0,0.09375,3.6550514698028564,0.02352944016456604,0.9979678392410278,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,9,735.467,2.0,0.03125,0.4381815791130066,0.003921598196029663,0.9998795390129089,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_32320,phash,evasion,9,760.591,2.0,0.03125,0.4526992440223694,0.003921598196029663,0.9998982548713684,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_6392,phash,evasion,5,235.466,2.0,0.03125,0.3147532045841217,0.003921598196029663,0.9998685717582703,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_590,phash,evasion,4,280.675,6.0,0.09375,0.3851132392883301,0.003921598196029663,0.999860942363739,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_31721,phash,evasion,17,1579.707,2.0,0.03125,1.6422010660171509,0.007843166589736938,0.9983852505683899,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6460,phash,evasion,2,103.396,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6460.JPEG
n03000684_6392,phash,evasion,6,284.339,2.0,0.03125,0.3187345266342163,0.003921598196029663,0.9998660683631897,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_6552,phash,evasion,1,8.786,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_32320,phash,evasion,10,872.762,2.0,0.03125,0.5217455625534058,0.003921598196029663,0.9998670816421509,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_2102,phash,evasion,40,3847.321,6.0,0.09375,3.7373456954956055,0.02352944016456604,0.997907817363739,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,10,832.219,2.0,0.03125,0.5271265506744385,0.003921598196029663,0.9997912049293518,0,./inputs/inputs_50/n03000684_400.JPEG
n03000684_6392,phash,evasion,7,335.306,2.0,0.03125,0.32492274045944214,0.003921598196029663,0.9998658299446106,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_6460,phash,evasion,3,176.541,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6460.JPEG
n03000684_31721,phash,evasion,18,1657.825,2.0,0.03125,1.6979032754898071,0.007843166589736938,0.9983091354370117,0,./inputs/inputs_50/n03000684_31721.JPEG
n03000684_6552,phash,evasion,2,77.032,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_6552.JPEG
n03000684_32320,phash,evasion,11,935.179,2.0,0.03125,0.6276960372924805,0.003921598196029663,0.999832034111023,0,./inputs/inputs_50/n03000684_32320.JPEG
n03000684_590,phash,evasion,5,374.177,6.0,0.09375,0.40914201736450195,0.003921598196029663,0.999834418296814,0,./inputs/inputs_50/n03000684_590.JPEG
n03000684_6392,phash,evasion,8,385.887,2.0,0.03125,0.33469158411026,0.003921598196029663,0.9998660087585449,0,./inputs/inputs_50/n03000684_6392.JPEG
n03000684_2102,phash,evasion,41,3938.87,6.0,0.09375,3.820725202560425,0.02352944016456604,0.9978417754173279,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_400,phash,evasion,11,949.21,2.0,0.03125,0.6960756778717041,0.003921598196029663,0.9995867013931274,0,./inputs/inputs_50/n03000684_400.JPEG
