image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,1,14.799,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
ILSVRC2012_val_00033842__8e8328da37,pdq,evasion_whitebox_pdq_0.10,31,1726.431,34.0,0.1328125,0.1328125,16.40856170654297,0.035294145345687866,0.9790306687355042,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,pdq,evasion_whitebox_pdq_0.10,31,1219.186,26.0,0.1015625,0.1015625,15.862202644348145,0.035294145345687866,0.9270385503768921,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10162__84cc2831d7,pdq,evasion_whitebox_pdq_0.10,16,782.081,18.0,0.0703125,0.0703125,8.630358695983887,0.01568630337715149,0.9974086880683899,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,6,315.349,6.0,0.0234375,0.0234375,4.129532814025879,0.007843166589736938,0.9949681758880615,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,6,238.887,6.0,0.0234375,0.0234375,4.229282379150391,0.007843166589736938,0.9988078474998474,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10320__a84a26b7eb,pdq,evasion_whitebox_pdq_0.10,11,485.823,10.0,0.0390625,0.0390625,6.251071453094482,0.011764734983444214,0.9968439936637878,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
n01440764_10290__2bf754533f,pdq,evasion_whitebox_pdq_0.10,11,776.932,8.0,0.03125,0.03125,6.514861106872559,0.011764734983444214,0.9920097589492798,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.10,21,1563.132,24.0,0.09375,0.09375,10.12407398223877,0.02352944016456604,0.986304521560669,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,1,19.378,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,11,503.3,10.0,0.0390625,0.0390625,6.394522190093994,0.011764734983444214,0.9889840483665466,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_1091__2d7a0cfe2d,pdq,evasion_whitebox_pdq_0.10,1,3.719,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10162__84cc2831d7,pdq,evasion_whitebox_pdq_0.10,21,1053.756,20.0,0.078125,0.078125,10.689657211303711,0.02352944016456604,0.9961091876029968,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,11,475.441,10.0,0.0390625,0.0390625,6.582681179046631,0.011764734983444214,0.997162401676178,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10320__a84a26b7eb,pdq,evasion_whitebox_pdq_0.10,16,791.973,14.0,0.0546875,0.0546875,8.256369590759277,0.01568630337715149,0.9949649572372437,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
n01440764_1091__2d7a0cfe2d,pdq,evasion_whitebox_pdq_0.10,6,150.16,8.0,0.03125,0.03125,4.124311923980713,0.007843166589736938,0.9956647157669067,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,6,236.499,8.0,0.03125,0.03125,4.0048065185546875,0.007843166589736938,0.9680675864219666,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,16,596.463,10.0,0.0390625,0.0390625,8.715219497680664,0.01568630337715149,0.995205819606781,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,16,779.772,10.0,0.0390625,0.0390625,8.440723419189453,0.01568630337715149,0.9827814698219299,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_10162__84cc2831d7,pdq,evasion_whitebox_pdq_0.10,26,1304.738,26.0,0.1015625,0.1015625,13.510298728942871,0.027451008558273315,0.9940425753593445,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
n01440764_10320__a84a26b7eb,pdq,evasion_whitebox_pdq_0.10,21,1009.323,18.0,0.0703125,0.0703125,10.219221115112305,0.02352944016456604,0.9928358793258667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
n01440764_10290__2bf754533f,pdq,evasion_whitebox_pdq_0.10,16,1321.429,14.0,0.0546875,0.0546875,8.59051513671875,0.01568630337715149,0.9877088069915771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00036282__912a02449b,pdq,evasion_whitebox_pdq_0.10,26,2103.188,28.0,0.109375,0.109375,12.789785385131836,0.027451008558273315,0.9792867302894592,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_1091__2d7a0cfe2d,pdq,evasion_whitebox_pdq_0.10,11,409.712,12.0,0.046875,0.046875,6.3109612464904785,0.011764734983444214,0.990264892578125,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,21,862.947,10.0,0.0390625,0.0390625,10.809782028198242,0.02352944016456604,0.9928930401802063,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,11,512.629,12.0,0.046875,0.046875,6.096189022064209,0.011764734983444214,0.9433997273445129,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,21,1015.283,12.0,0.046875,0.046875,10.44411563873291,0.02352944016456604,0.9765112400054932,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_10320__a84a26b7eb,pdq,evasion_whitebox_pdq_0.10,26,1178.442,22.0,0.0859375,0.0859375,12.891036033630371,0.027451008558273315,0.9898113012313843,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,1,11.941,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_1091__2d7a0cfe2d,pdq,evasion_whitebox_pdq_0.10,16,629.643,20.0,0.078125,0.078125,8.328422546386719,0.01568630337715149,0.9834513068199158,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,26,1086.372,16.0,0.0625,0.0625,13.872780799865723,0.027451008558273315,0.9891698956489563,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10290__2bf754533f,pdq,evasion_whitebox_pdq_0.10,21,1597.002,20.0,0.078125,0.078125,10.618449211120605,0.02352944016456604,0.9831705689430237,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,26,1241.1,18.0,0.0703125,0.0703125,13.303474426269531,0.027451008558273315,0.9682813882827759,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,1,43.866,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,16,745.118,16.0,0.0625,0.0625,8.017843246459961,0.01568630337715149,0.9237125515937805,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10320__a84a26b7eb,pdq,evasion_whitebox_pdq_0.10,31,1389.824,32.0,0.125,0.125,15.113861083984375,0.035294145345687866,0.9867668151855469,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10320__a84a26b7eb.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,6,260.722,6.0,0.0234375,0.0234375,3.873650550842285,0.007843166589736938,0.9989035129547119,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_1091__2d7a0cfe2d,pdq,evasion_whitebox_pdq_0.10,21,842.688,30.0,0.1171875,0.1171875,10.29581356048584,0.02352944016456604,0.9752210378646851,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1091__2d7a0cfe2d.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,31,1307.58,22.0,0.0859375,0.0859375,16.256620407104492,0.035294145345687866,0.9856666326522827,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,21,1023.235,24.0,0.09375,0.09375,9.897231101989746,0.02352944016456604,0.9073625802993774,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,31,1505.599,18.0,0.0703125,0.0703125,15.564370155334473,0.035294145345687866,0.9615115523338318,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,1,35.531,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,11,516.242,12.0,0.046875,0.046875,6.049532890319824,0.011764734983444214,0.9973300695419312,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_10290__2bf754533f,pdq,evasion_whitebox_pdq_0.10,26,2028.809,34.0,0.1328125,0.1328125,13.376121520996094,0.027451008558273315,0.9772682785987854,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,36,1539.898,24.0,0.09375,0.09375,18.336605072021484,0.03921571373939514,0.982169508934021,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,1,8.385,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,6,624.618,4.0,0.015625,0.015625,4.206397533416748,0.007843166589736938,0.9986968040466309,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,36,1857.135,22.0,0.0859375,0.0859375,17.572954177856445,0.03921571373939514,0.9552063941955566,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,6,316.116,4.0,0.015625,0.015625,4.233029365539551,0.007843166589736938,0.9980732202529907,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_10792__c09c6684ae,pdq,evasion_whitebox_pdq_0.10,26,1345.59,30.0,0.1171875,0.1171875,12.495748519897461,0.027451008558273315,0.8900824785232544,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10792__c09c6684ae.jpeg
n01440764_10740__1fa155594a,pdq,evasion_whitebox_pdq_0.10,41,1762.477,26.0,0.1015625,0.1015625,20.42620086669922,0.04705885052680969,0.9783389568328857,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10740__1fa155594a.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,6,208.802,10.0,0.0390625,0.0390625,4.149792194366455,0.007843166589736938,0.9982006549835205,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,16,865.904,16.0,0.0625,0.0625,7.933393955230713,0.01568630337715149,0.9956058859825134,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_11750__62b6589c84,pdq,evasion_whitebox_pdq_0.10,1,18.115,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11750__62b6589c84.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_10331__0c3e3d0e12,pdq,evasion_whitebox_pdq_0.10,41,2102.817,26.0,0.1015625,0.1015625,19.662534713745117,0.04705885052680969,0.948430597782135,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10331__0c3e3d0e12.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,11,907.342,8.0,0.03125,0.03125,6.57060432434082,0.011764734983444214,0.9968870282173157,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,11,582.059,6.0,0.0234375,0.0234375,6.528843402862549,0.011764734983444214,0.9956260323524475,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_12151__a2278c9f4f,pdq,evasion_whitebox_pdq_0.10,1,8.927,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12151__a2278c9f4f.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,21,1092.74,16.0,0.0625,0.0625,9.760193824768066,0.02352944016456604,0.993638277053833,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,11,427.264,16.0,0.0625,0.0625,6.371553421020508,0.011764734983444214,0.9960096478462219,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_11750__62b6589c84,pdq,evasion_whitebox_pdq_0.10,6,194.674,6.0,0.0234375,0.0234375,4.266722679138184,0.007843166589736938,0.9978280663490295,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11750__62b6589c84.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,6,220.989,6.0,0.0234375,0.0234375,4.158873081207275,0.007843166589736938,0.99881911277771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_12182__d1eb3ab858,pdq,evasion_whitebox_pdq_0.10,1,7.801,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12182__d1eb3ab858.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,16,648.511,18.0,0.0703125,0.0703125,8.413525581359863,0.01568630337715149,0.9934743046760559,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,16,833.942,12.0,0.046875,0.046875,8.63245677947998,0.01568630337715149,0.992674708366394,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_12151__a2278c9f4f,pdq,evasion_whitebox_pdq_0.10,6,247.546,4.0,0.015625,0.015625,4.1631951332092285,0.007843166589736938,0.9983762502670288,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12151__a2278c9f4f.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,11,424.734,8.0,0.03125,0.03125,6.443924903869629,0.011764734983444214,0.9973266124725342,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,16,1343.891,10.0,0.0390625,0.0390625,8.699176788330078,0.01568630337715149,0.9947420954704285,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,26,1424.766,20.0,0.078125,0.078125,12.216554641723633,0.027451008558273315,0.9909567832946777,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,21,860.927,22.0,0.0859375,0.0859375,10.420050621032715,0.02352944016456604,0.9905153512954712,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_12182__d1eb3ab858,pdq,evasion_whitebox_pdq_0.10,6,231.687,12.0,0.046875,0.046875,4.205049991607666,0.007843166589736938,0.9984754920005798,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12182__d1eb3ab858.jpeg
n01440764_11750__62b6589c84,pdq,evasion_whitebox_pdq_0.10,11,636.882,14.0,0.0546875,0.0546875,6.534903526306152,0.011764734983444214,0.9952141046524048,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11750__62b6589c84.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,21,1105.29,16.0,0.0625,0.0625,10.693660736083984,0.02352944016456604,0.9892266988754272,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,16,608.198,16.0,0.0625,0.0625,8.53665542602539,0.01568630337715149,0.9955214858055115,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_12151__a2278c9f4f,pdq,evasion_whitebox_pdq_0.10,11,587.012,6.0,0.0234375,0.0234375,6.42500638961792,0.011764734983444214,0.9963625073432922,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12151__a2278c9f4f.jpeg
n01440764_11602__87c5c2a22f,pdq,evasion_whitebox_pdq_0.10,26,1025.657,28.0,0.109375,0.109375,13.189155578613281,0.027451008558273315,0.9861474633216858,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11602__87c5c2a22f.jpeg
n01440764_12182__d1eb3ab858,pdq,evasion_whitebox_pdq_0.10,11,400.277,16.0,0.0625,0.0625,6.507504940032959,0.011764734983444214,0.9966051578521729,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12182__d1eb3ab858.jpeg
n01440764_11011__cf89eb88d6,pdq,evasion_whitebox_pdq_0.10,31,1749.854,26.0,0.1015625,0.1015625,14.275449752807617,0.035294145345687866,0.9882676005363464,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11011__cf89eb88d6.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,26,1298.666,24.0,0.09375,0.09375,13.656033515930176,0.027451008558273315,0.9834542274475098,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,21,758.379,20.0,0.078125,0.078125,10.602434158325195,0.02352944016456604,0.9933974146842957,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,21,1683.088,12.0,0.046875,0.046875,10.789148330688477,0.02352944016456604,0.9922059178352356,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_12182__d1eb3ab858,pdq,evasion_whitebox_pdq_0.10,16,525.59,26.0,0.1015625,0.1015625,8.601806640625,0.01568630337715149,0.9944106936454773,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12182__d1eb3ab858.jpeg
n01440764_11750__62b6589c84,pdq,evasion_whitebox_pdq_0.10,16,889.117,20.0,0.078125,0.078125,8.620399475097656,0.01568630337715149,0.9922498464584351,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11750__62b6589c84.jpeg
n01440764_12151__a2278c9f4f,pdq,evasion_whitebox_pdq_0.10,16,835.472,12.0,0.046875,0.046875,8.508543968200684,0.01568630337715149,0.9938809871673584,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12151__a2278c9f4f.jpeg
n01440764_12571__b9d111e80d,pdq,evasion_whitebox_pdq_0.10,1,16.972,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12571__b9d111e80d.jpeg
n01440764_1310__c51bb861d7,pdq,evasion_whitebox_pdq_0.10,1,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1310__c51bb861d7.jpeg
n01440764_11420__dc304ee09f,pdq,evasion_whitebox_pdq_0.10,31,1493.97,30.0,0.1171875,0.1171875,16.009082794189453,0.035294145345687866,0.9783186912536621,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11420__dc304ee09f.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,26,920.67,22.0,0.0859375,0.0859375,13.551315307617188,0.027451008558273315,0.9899027347564697,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_14172__97201b1188,pdq,evasion_whitebox_pdq_0.10,1,12.862,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14172__97201b1188.jpeg
n01440764_11750__62b6589c84,pdq,evasion_whitebox_pdq_0.10,21,1219.872,26.0,0.1015625,0.1015625,10.700169563293457,0.02352944016456604,0.988709032535553,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11750__62b6589c84.jpeg
n01440764_12571__b9d111e80d,pdq,evasion_whitebox_pdq_0.10,6,249.934,2.0,0.0078125,0.0078125,4.109148979187012,0.007843166589736938,0.9980515241622925,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12571__b9d111e80d.jpeg
n01440764_11331__6fd81c874c,pdq,evasion_whitebox_pdq_0.10,26,2090.939,18.0,0.0703125,0.0703125,13.832372665405273,0.027451008558273315,0.9881271719932556,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_11331__6fd81c874c.jpeg
n01440764_12040__85191f9e70,pdq,evasion_whitebox_pdq_0.10,31,1201.959,30.0,0.1171875,0.1171875,15.95215129852295,0.035294145345687866,0.9866092801094055,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12040__85191f9e70.jpeg
n01440764_12151__a2278c9f4f,pdq,evasion_whitebox_pdq_0.10,21,1132.822,16.0,0.0625,0.0625,10.555926322937012,0.02352944016456604,0.9908733367919922,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12151__a2278c9f4f.jpeg
n01440764_1310__c51bb861d7,pdq,evasion_whitebox_pdq_0.10,6,251.421,10.0,0.0390625,0.0390625,4.062139511108398,0.007843166589736938,0.9983159899711609,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_1310__c51bb861d7.jpeg
n01440764_14172__97201b1188,pdq,evasion_whitebox_pdq_0.10,6,143.094,14.0,0.0546875,0.0546875,4.028122901916504,0.007843166589736938,0.9750773310661316,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14172__97201b1188.jpeg
n01440764_14232__6191e7fc92,pdq,evasion_whitebox_pdq_0.10,1,15.023,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14232__6191e7fc92.jpeg
n01440764_12571__b9d111e80d,pdq,evasion_whitebox_pdq_0.10,11,456.416,8.0,0.03125,0.03125,6.354010105133057,0.011764734983444214,0.9955483078956604,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_12571__b9d111e80d.jpeg
n01440764_18220__22334a92a3,pdq,evasion_whitebox_pdq_0.10,1,23.398,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_18220__22334a92a3.jpeg
n01440764_14172__97201b1188,pdq,evasion_whitebox_pdq_0.10,11,301.064,18.0,0.0703125,0.0703125,6.1399054527282715,0.011764734983444214,0.9531829357147217,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_14172__97201b1188.jpeg
