image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
ILSVRC2012_val_00026061,nhash,evasion,104,7878.162,8.0,0.0833333358168602,6.349881649017334,0.07450979948043823,0.996891975402832,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,105,7957.115,8.0,0.0833333358168602,6.408692836761475,0.07450979948043823,0.9968515038490295,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,106,8036.495,8.0,0.0833333358168602,6.467004299163818,0.07450979948043823,0.9968098998069763,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,107,8115.611,8.0,0.0833333358168602,6.530783176422119,0.07450979948043823,0.9967635869979858,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,108,8190.988,8.0,0.0833333358168602,6.596916675567627,0.07450979948043823,0.9967148900032043,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,109,8266.071,8.0,0.0833333358168602,6.663707256317139,0.07843136787414551,0.9966674447059631,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,110,8341.887,8.0,0.0833333358168602,6.732168197631836,0.07843136787414551,0.9966179728507996,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,111,8417.166,8.0,0.0833333358168602,6.799963474273682,0.07843136787414551,0.9965727925300598,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,112,8496.418,8.0,0.0833333358168602,6.869196891784668,0.07843136787414551,0.9965273141860962,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,113,8570.612,8.0,0.0833333358168602,6.938900947570801,0.08235293626785278,0.9964810013771057,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,114,8647.66,8.0,0.0833333358168602,7.009678840637207,0.08235293626785278,0.9964346885681152,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,115,8726.672,8.0,0.0833333358168602,7.081169128417969,0.08235293626785278,0.99638831615448,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,116,8802.244,8.0,0.0833333358168602,7.153137683868408,0.08235293626785278,0.996340274810791,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,117,8877.446,8.0,0.0833333358168602,7.225860118865967,0.08235293626785278,0.9962916970252991,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,118,8957.21,8.0,0.0833333358168602,7.300826549530029,0.08627450466156006,0.9962413311004639,0,./inputs/ILSVRC2012_val_00026061.JPEG
ILSVRC2012_val_00026061,nhash,evasion,119,9032.227,10.0,0.1041666716337204,7.376206874847412,0.08627450466156006,0.9961881041526794,1,./inputs/ILSVRC2012_val_00026061.JPEG
n03000684_1040,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,2,80.053,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,3,170.378,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,4,241.994,5.0,0.0520833358168602,0.5887057185173035,0.003921598196029663,0.9999246597290039,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,5,316.519,6.0,0.0625,0.8610053658485413,0.003921598196029663,0.9998672008514404,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,6,393.993,6.0,0.0625,0.9049736857414246,0.003921598196029663,0.9998575448989868,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,7,467.876,7.0,0.0729166716337204,0.9443655610084534,0.003921598196029663,0.9998537302017212,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,8,539.942,7.0,0.0729166716337204,0.9862102270126343,0.003921598196029663,0.999845027923584,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,9,615.926,7.0,0.0729166716337204,1.0244905948638916,0.003921598196029663,0.999832808971405,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,10,690.451,7.0,0.0729166716337204,1.0574427843093872,0.003921598196029663,0.9998220205307007,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,11,764.549,7.0,0.0729166716337204,1.0855523347854614,0.003921598196029663,0.9998130202293396,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,12,835.733,7.0,0.0729166716337204,1.3009800910949707,0.007843166589736938,0.9997372627258301,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,13,911.036,7.0,0.0729166716337204,1.4924750328063965,0.007843166589736938,0.9996905326843262,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,14,985.924,7.0,0.0729166716337204,1.5731699466705322,0.007843166589736938,0.9996700286865234,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,15,1059.87,7.0,0.0729166716337204,1.6332144737243652,0.007843166589736938,0.9996536374092102,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,16,1134.179,7.0,0.0729166716337204,1.6857956647872925,0.007843166589736938,0.9996387958526611,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,17,1209.46,8.0,0.0833333358168602,1.73029625415802,0.007843166589736938,0.9996255040168762,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,18,1286.471,9.0,0.09375,1.7707130908966064,0.007843166589736938,0.9996138215065002,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,19,1361.741,9.0,0.09375,1.8092080354690552,0.011764734983444214,0.9996014833450317,0,./inputs/n03000684_1040.JPEG
n03000684_1040,nhash,evasion,20,1436.679,10.0,0.1041666716337204,1.980233073234558,0.011764734983444214,0.9995158314704895,1,./inputs/n03000684_1040.JPEG
n03000684_1100,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,2,93.431,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,3,179.326,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,4,265.98,2.0,0.02083333395421505,0.7403252720832825,0.003921598196029663,0.9999057054519653,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,5,353.048,2.0,0.02083333395421505,1.0852972269058228,0.003921598196029663,0.9997941851615906,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,6,440.061,2.0,0.02083333395421505,1.144930124282837,0.003921598196029663,0.9997564554214478,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,7,526.462,2.0,0.02083333395421505,1.2006534337997437,0.003921598196029663,0.9996614456176758,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,8,613.043,2.0,0.02083333395421505,1.255679965019226,0.003921598196029663,0.9995513558387756,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,9,698.277,2.0,0.02083333395421505,1.299093246459961,0.003921598196029663,0.9994234442710876,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,10,782.507,2.0,0.02083333395421505,1.333690881729126,0.003921598196029663,0.999284565448761,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,11,867.701,2.0,0.02083333395421505,1.3652241230010986,0.003921598196029663,0.999118983745575,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,12,956.294,3.0,0.03125,1.6270493268966675,0.007843166589736938,0.9988983869552612,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,13,1042.306,4.0,0.0416666679084301,1.8376513719558716,0.007843166589736938,0.9987175464630127,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,14,1129.249,4.0,0.0416666679084301,1.931252121925354,0.007843166589736938,0.9985814690589905,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,15,1218.446,4.0,0.0416666679084301,2.0011837482452393,0.007843166589736938,0.9984471201896667,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,16,1303.756,5.0,0.0520833358168602,2.058494806289673,0.007843166589736938,0.9982918500900269,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,17,1391.511,5.0,0.0520833358168602,2.1094067096710205,0.007843166589736938,0.9980772733688354,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,18,1480.953,5.0,0.0520833358168602,2.1544978618621826,0.007843166589736938,0.9978692531585693,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,19,1568.235,5.0,0.0520833358168602,2.204413414001465,0.011764734983444214,0.9976540803909302,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,20,1655.676,9.0,0.09375,2.4089157581329346,0.011764734983444214,0.9974172115325928,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,21,1742.562,9.0,0.09375,2.543731927871704,0.011764734983444214,0.9972091317176819,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,22,1829.81,9.0,0.09375,2.6354165077209473,0.011764734983444214,0.9970036149024963,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,23,1916.817,9.0,0.09375,2.7095398902893066,0.011764734983444214,0.9968013763427734,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,24,2003.981,9.0,0.09375,2.7756896018981934,0.011764734983444214,0.9965734481811523,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,25,2091.029,9.0,0.09375,2.8346920013427734,0.011764734983444214,0.9963083267211914,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,26,2182.046,9.0,0.09375,2.893275260925293,0.01568630337715149,0.9960557818412781,0,./inputs/n03000684_1100.JPEG
n03000684_1100,nhash,evasion,27,2266.789,10.0,0.1041666716337204,3.0153801441192627,0.01568630337715149,0.9957508444786072,1,./inputs/n03000684_1100.JPEG
n03000684_11180,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,2,97.77,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,3,238.39,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,4,325.088,2.0,0.02083333395421505,0.6636263132095337,0.003921598196029663,0.9999347925186157,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,5,412.494,2.0,0.02083333395421505,1.0077515840530396,0.003921598196029663,0.9998668432235718,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,6,500.841,2.0,0.02083333395421505,1.0658156871795654,0.003921598196029663,0.9998553395271301,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,7,587.834,2.0,0.02083333395421505,1.1154778003692627,0.003921598196029663,0.9998468160629272,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,8,678.45,2.0,0.02083333395421505,1.163966178894043,0.003921598196029663,0.9998353719711304,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,9,764.399,2.0,0.02083333395421505,1.204126000404358,0.003921598196029663,0.999820351600647,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,10,851.976,2.0,0.02083333395421505,1.2416210174560547,0.003921598196029663,0.9998041391372681,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,11,939.474,2.0,0.02083333395421505,1.2732784748077393,0.003921598196029663,0.999790370464325,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,12,1040.035,2.0,0.02083333395421505,1.4868539571762085,0.007843166589736938,0.9997281432151794,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,13,1128.091,2.0,0.02083333395421505,1.711830973625183,0.007843166589736938,0.9996654987335205,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,14,1219.931,3.0,0.03125,1.8087106943130493,0.007843166589736938,0.9996300935745239,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,15,1306.409,3.0,0.03125,1.8806569576263428,0.007843166589736938,0.9996000528335571,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,16,1398.187,3.0,0.03125,1.945544719696045,0.007843166589736938,0.9995709657669067,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,17,1482.877,3.0,0.03125,2.0018599033355713,0.007843166589736938,0.9995442628860474,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,18,1573.711,3.0,0.03125,2.0528693199157715,0.007843166589736938,0.9995172619819641,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,19,1660.804,3.0,0.03125,2.1044981479644775,0.011764734983444214,0.9994876980781555,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,20,1747.019,3.0,0.03125,2.2902464866638184,0.011764734983444214,0.9994040727615356,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,21,1833.421,3.0,0.03125,2.4370174407958984,0.011764734983444214,0.9993395805358887,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,22,1920.251,3.0,0.03125,2.541527509689331,0.011764734983444214,0.9992886185646057,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,23,2008.752,3.0,0.03125,2.6277904510498047,0.011764734983444214,0.9992425441741943,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,24,2095.934,3.0,0.03125,2.7047653198242188,0.011764734983444214,0.9991980791091919,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,25,2183.13,3.0,0.03125,2.7753653526306152,0.011764734983444214,0.9991546869277954,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,26,2271.124,3.0,0.03125,2.8392210006713867,0.01568630337715149,0.9991069436073303,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,27,2358.424,4.0,0.0416666679084301,2.9551382064819336,0.01568630337715149,0.9990253448486328,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,28,2445.318,4.0,0.0416666679084301,3.0947389602661133,0.01568630337715149,0.9989385604858398,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,29,2532.463,4.0,0.0416666679084301,3.207200527191162,0.01568630337715149,0.9988620281219482,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,30,2619.787,4.0,0.0416666679084301,3.306149959564209,0.01568630337715149,0.9987873435020447,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,31,2709.628,5.0,0.0520833358168602,3.399780511856079,0.01568630337715149,0.9987144470214844,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,32,2796.961,5.0,0.0520833358168602,3.486973524093628,0.019607841968536377,0.9986417293548584,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,33,2884.149,5.0,0.0520833358168602,3.5717482566833496,0.019607871770858765,0.9985672235488892,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,34,2971.359,5.0,0.0520833358168602,3.6785776615142822,0.019607871770858765,0.9984769821166992,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,35,3058.628,6.0,0.0625,3.806243419647217,0.019607871770858765,0.9983810782432556,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,36,3145.681,6.0,0.0625,3.92073130607605,0.019607871770858765,0.9982842803001404,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,37,3233.975,6.0,0.0625,4.026412487030029,0.019607871770858765,0.9981841444969177,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,38,3321.187,6.0,0.0625,4.122193813323975,0.023529410362243652,0.9980851411819458,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,39,3408.248,6.0,0.0625,4.213907718658447,0.02352944016456604,0.9979860186576843,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,40,3495.543,6.0,0.0625,4.311810493469238,0.02352944016456604,0.9978787302970886,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,41,3582.503,6.0,0.0625,4.428928852081299,0.02352944016456604,0.9977624416351318,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,42,3669.49,6.0,0.0625,4.551728248596191,0.02352944016456604,0.9976420998573303,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,43,3756.71,6.0,0.0625,4.668103218078613,0.02352944016456604,0.9975221753120422,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,44,3847.952,6.0,0.0625,4.778358459472656,0.027450978755950928,0.9974012970924377,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,45,3932.349,6.0,0.0625,4.885227680206299,0.027451008558273315,0.997270941734314,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,46,4019.948,7.0,0.0729166716337204,4.991562366485596,0.027451008558273315,0.9971407055854797,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,47,4106.757,7.0,0.0729166716337204,5.109591484069824,0.027451008558273315,0.9969997406005859,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,48,4193.663,7.0,0.0729166716337204,5.236473560333252,0.027451008558273315,0.9968592524528503,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,49,4280.619,7.0,0.0729166716337204,5.364063739776611,0.027451008558273315,0.9967219829559326,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,50,4369.685,7.0,0.0729166716337204,5.489729881286621,0.0313725471496582,0.9965718388557434,0,./inputs/n03000684_11180.JPEG
n03000684_11180,nhash,evasion,51,4457.026,10.0,0.1041666716337204,5.612821102142334,0.03137257695198059,0.9964125752449036,1,./inputs/n03000684_11180.JPEG
n03000684_11821,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,2,73.191,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,3,149.84,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,4,224.859,0.0,0.0,0.34433963894844055,0.003921598196029663,0.999980092048645,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,5,304.875,0.0,0.0,0.6281736493110657,0.003921598196029663,0.9999374747276306,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,6,382.156,0.0,0.0,0.664517879486084,0.003921598196029663,0.9999308586120605,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,7,462.449,0.0,0.0,0.6876736283302307,0.003921598196029663,0.9999261498451233,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,8,539.784,0.0,0.0,0.7096197605133057,0.003921598196029663,0.9999208450317383,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,9,617.091,0.0,0.0,0.7291587591171265,0.003921598196029663,0.9999134540557861,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,10,693.724,0.0,0.0,0.7468194961547852,0.003921598196029663,0.999903678894043,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,11,773.229,0.0,0.0,0.7632666230201721,0.003921598196029663,0.9998953342437744,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,12,878.349,1.0,0.010416666977107525,0.8244999647140503,0.007843166589736938,0.9998798966407776,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,13,956.816,2.0,0.02083333395421505,0.9442189931869507,0.007843166589736938,0.9998561143875122,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,14,1034.35,2.0,0.02083333395421505,1.0007686614990234,0.007843166589736938,0.9998403191566467,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,15,1111.941,2.0,0.02083333395421505,1.041314959526062,0.007843166589736938,0.999824047088623,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,16,1189.136,2.0,0.02083333395421505,1.0749033689498901,0.007843166589736938,0.9998087882995605,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,17,1266.287,2.0,0.02083333395421505,1.1034739017486572,0.007843166589736938,0.9997926950454712,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,18,1343.277,2.0,0.02083333395421505,1.129473090171814,0.007843166589736938,0.9997764229774475,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,19,1418.573,2.0,0.02083333395421505,1.1557722091674805,0.011764705181121826,0.999758243560791,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,20,1496.275,2.0,0.02083333395421505,1.2058234214782715,0.011764734983444214,0.999735951423645,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,21,1573.365,2.0,0.02083333395421505,1.2708243131637573,0.011764734983444214,0.9997100234031677,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,22,1648.675,2.0,0.02083333395421505,1.3247243165969849,0.011764734983444214,0.9996839761734009,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,23,1726.078,2.0,0.02083333395421505,1.3674864768981934,0.011764734983444214,0.9996575117111206,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,24,1803.275,2.0,0.02083333395421505,1.4021843671798706,0.011764734983444214,0.9996307492256165,0,./inputs/n03000684_11821.JPEG
n03000684_11821,nhash,evasion,25,1885.024,2.0,0.02083333395421505,1.4338147640228271,0.011764734983444214,0.9996054172515869,0,./inputs/n03000684_11821.JPEG
