image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
ILSVRC2012_val_00003620__a6e4864228,phash,evasion,16,1425.546,6.0,0.09375,1.4054707288742065,0.007843166589736938,0.9995583891868591,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,18,1456.63,4.0,0.0625,1.9546767473220825,0.007843166589736938,0.9992697238922119,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,1,2.933,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00026451__2bb12e27a0,phash,evasion,4,265.026,8.0,0.125,0.4186538755893707,0.003921598196029663,0.999945342540741,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00026451__2bb12e27a0.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,15,1466.028,4.0,0.0625,1.6847645044326782,0.007843166589736938,0.9993473291397095,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00022792__914a966190,phash,evasion,16,1488.582,6.0,0.09375,2.045687675476074,0.007843166589736938,0.9991844296455383,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,19,1506.936,4.0,0.0625,2.0027546882629395,0.011764734983444214,0.9992658495903015,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00009111__afa522e7eb,phash,evasion,12,1417.831,10.0,0.15625,0.922810971736908,0.007843166589736938,0.9995954036712646,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00009111__afa522e7eb.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,13,1480.955,6.0,0.09375,1.2006534337997437,0.007843166589736938,0.9989689588546753,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,2,82.197,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00003620__a6e4864228,phash,evasion,17,1505.399,6.0,0.09375,1.4684219360351562,0.007843166589736938,0.9995495676994324,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,16,1536.284,4.0,0.0625,1.77066969871521,0.007843166589736938,0.9993910789489746,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,20,1561.778,6.0,0.09375,2.105564594268799,0.011764734983444214,0.9990809559822083,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00022792__914a966190,phash,evasion,17,1549.91,6.0,0.09375,2.094932794570923,0.007843166589736938,0.9992000460624695,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,14,1566.054,6.0,0.09375,1.399109959602356,0.007843166589736938,0.9990379810333252,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00003620__a6e4864228,phash,evasion,18,1577.726,6.0,0.09375,1.5247441530227661,0.007843166589736938,0.9995396137237549,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,3,144.471,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,17,1596.17,4.0,0.0625,1.8291165828704834,0.007843166589736938,0.9994134306907654,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00025121__4a16e48fd0,phash,evasion,21,1611.433,8.0,0.125,2.1646952629089355,0.011764734983444214,0.9989706873893738,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00025121__4a16e48fd0.jpeg
ILSVRC2012_val_00022792__914a966190,phash,evasion,18,1617.619,6.0,0.09375,2.131584644317627,0.007843166589736938,0.999208390712738,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,1,6.339,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00003620__a6e4864228,phash,evasion,19,1641.807,6.0,0.09375,1.60525381565094,0.011764734983444214,0.9994962811470032,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,15,1639.786,6.0,0.09375,1.5423434972763062,0.007843166589736938,0.9990700483322144,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00022792__914a966190,phash,evasion,19,1683.895,6.0,0.09375,2.166084051132202,0.011764734983444214,0.9991928935050964,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,18,1682.443,4.0,0.0625,1.8720593452453613,0.007843166589736938,0.999423086643219,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,4,215.382,2.0,0.03125,0.3933902382850647,0.003921598196029663,0.999902606010437,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,2,81.926,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00003620__a6e4864228,phash,evasion,20,1702.414,8.0,0.125,1.781734824180603,0.011764734983444214,0.9993555545806885,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00003620__a6e4864228.jpeg
ILSVRC2012_val_00022792__914a966190,phash,evasion,20,1740.3,8.0,0.125,2.2429661750793457,0.011764734983444214,0.9989823698997498,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00022792__914a966190.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,1,2.326,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,16,1730.179,6.0,0.09375,1.6522279977798462,0.007843166589736938,0.9990831017494202,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,19,1755.597,4.0,0.0625,1.9195027351379395,0.011764734983444214,0.9994061589241028,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,3,159.969,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,5,343.904,2.0,0.03125,0.4140181243419647,0.003921598196029663,0.9998834729194641,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,1,2.044,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00024560__e74ccf439a,phash,evasion,20,1826.345,8.0,0.125,2.041435480117798,0.011764734983444214,0.9991708993911743,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00024560__e74ccf439a.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,4,220.786,6.0,0.09375,0.393644243478775,0.003921598196029663,0.9998530149459839,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,2,67.14,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,17,1836.416,6.0,0.09375,1.734282374382019,0.007843166589736938,0.9991027116775513,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,6,417.636,2.0,0.03125,0.41483449935913086,0.003921598196029663,0.9998824596405029,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,1,3.999,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,2,130.092,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,5,284.353,6.0,0.09375,0.4144265055656433,0.003921598196029663,0.999832808971405,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,1,11.018,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,3,139.467,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,18,1931.516,6.0,0.09375,1.7961511611938477,0.007843166589736938,0.9991173148155212,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,2,91.634,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,6,362.341,6.0,0.09375,0.415408730506897,0.003921598196029663,0.9998319149017334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,7,520.935,2.0,0.03125,0.4145563840866089,0.003921598196029663,0.9998828172683716,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
n01440764_10162__84cc2831d7,phash,evasion,1,5.444,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,4,232.152,2.0,0.03125,0.3401607573032379,0.003921598196029663,0.9998475909233093,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,3,166.771,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,2,116.589,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,3,275.139,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,19,2042.971,6.0,0.09375,1.854404330253601,0.011764734983444214,0.9991101026535034,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,7,443.51,6.0,0.09375,0.4154457449913025,0.003921598196029663,0.9998321533203125,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,8,637.872,2.0,0.03125,0.41644400358200073,0.003921598196029663,0.9998826384544373,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,5,311.422,2.0,0.03125,0.38168367743492126,0.003921598196029663,0.9997977614402771,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,4,226.816,4.0,0.0625,0.37526360154151917,0.003921598196029663,0.9998378753662109,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10162__84cc2831d7,phash,evasion,2,73.927,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,3,210.225,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,8,530.27,6.0,0.09375,0.4179185628890991,0.003921598196029663,0.9998316764831543,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,4,435.267,4.0,0.0625,0.3999231457710266,0.003921598196029663,0.9998660683631897,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,9,742.755,2.0,0.03125,0.4357002377510071,0.003921598196029663,0.9998745918273926,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00014381__cdfef1d2c9,phash,evasion,20,2158.559,10.0,0.15625,1.9679515361785889,0.011764734983444214,0.9989033341407776,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00014381__cdfef1d2c9.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,5,307.241,4.0,0.0625,0.4041309356689453,0.003921598196029663,0.9997988939285278,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,4,287.193,4.0,0.0625,0.4005187153816223,0.003921598196029663,0.999898374080658,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10162__84cc2831d7,phash,evasion,3,163.84,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,6,399.097,2.0,0.03125,0.3845537602901459,0.003921598196029663,0.9997941851615906,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,9,591.872,6.0,0.09375,0.4357178807258606,0.003921598196029663,0.9998251795768738,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,10,804.904,2.0,0.03125,0.5304999947547913,0.003921598196029663,0.9998191595077515,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,5,528.395,4.0,0.0625,0.4185253083705902,0.003921598196029663,0.9998472332954407,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,6,376.747,4.0,0.0625,0.4060859680175781,0.003921598196029663,0.9997971057891846,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10162__84cc2831d7,phash,evasion,4,242.549,2.0,0.03125,0.4224933087825775,0.003921598196029663,0.9999659061431885,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,5,363.587,4.0,0.0625,0.4147418141365051,0.003921598196029663,0.999881386756897,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,10,661.667,6.0,0.09375,0.5360082983970642,0.003921598196029663,0.9997602105140686,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,11,869.642,2.0,0.03125,0.6989638805389404,0.003921598196029663,0.9997014999389648,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,6,593.125,4.0,0.0625,0.4199742376804352,0.003921598196029663,0.9998459219932556,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,7,432.186,4.0,0.0625,0.407560259103775,0.003921598196029663,0.9997968673706055,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,6,425.899,4.0,0.0625,0.4159821569919586,0.003921598196029663,0.9998793005943298,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,7,487.982,2.0,0.03125,0.3858911097049713,0.003921598196029663,0.999793529510498,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10162__84cc2831d7,phash,evasion,5,298.257,2.0,0.03125,0.430140882730484,0.003921598196029663,0.9999645352363586,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,12,934.87,2.0,0.03125,1.0907038450241089,0.007843166589736938,0.9994605183601379,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,11,744.526,6.0,0.09375,0.7334067821502686,0.003921598196029663,0.9996305704116821,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
n01440764_10290__2bf754533f,phash,evasion,1,9.165,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,7,680.156,4.0,0.0625,0.42156410217285156,0.003921598196029663,0.9998453259468079,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,7,502.103,4.0,0.0625,0.41911277174949646,0.003921598196029663,0.9998761415481567,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,8,525.358,4.0,0.0625,0.41041797399520874,0.003921598196029663,0.9997967481613159,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10162__84cc2831d7,phash,evasion,6,396.543,2.0,0.03125,0.43024811148643494,0.003921598196029663,0.9999645352363586,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,8,632.415,2.0,0.03125,0.39068350195884705,0.003921598196029663,0.9997914433479309,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10290__2bf754533f,phash,evasion,2,103.661,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,13,1025.197,2.0,0.03125,1.3297818899154663,0.007843166589736938,0.9994084239006042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00034021__d73eace08d,phash,evasion,12,834.412,8.0,0.125,1.1397066116333008,0.007843166589736938,0.9993116855621338,1,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00034021__d73eace08d.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,8,756.134,4.0,0.0625,0.4250155985355377,0.003921598196029663,0.9998443126678467,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,8,588.137,4.0,0.0625,0.42852893471717834,0.003921598196029663,0.9998687505722046,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10162__84cc2831d7,phash,evasion,7,474.813,2.0,0.03125,0.4305160939693451,0.003921598196029663,0.9999644756317139,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,9,620.009,4.0,0.0625,0.4464736580848694,0.003921598196029663,0.9997758865356445,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,9,721.489,2.0,0.03125,0.4178449213504791,0.003921598196029663,0.9997748136520386,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
n01440764_10290__2bf754533f,phash,evasion,3,169.947,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
ILSVRC2012_val_00035211__a87b15690b,phash,evasion,9,829.298,4.0,0.0625,0.44623249769210815,0.003921598196029663,0.9998323321342468,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00035211__a87b15690b.jpeg
ILSVRC2012_val_00033842__8e8328da37,phash,evasion,14,1105.997,2.0,0.03125,1.5198746919631958,0.007843166589736938,0.9994370341300964,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00033842__8e8328da37.jpeg
ILSVRC2012_val_00042982__8cc7dceb6d,phash,evasion,9,648.179,4.0,0.0625,0.45969417691230774,0.003921598196029663,0.999837338924408,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042982__8cc7dceb6d.jpeg
n01440764_10162__84cc2831d7,phash,evasion,8,538.292,2.0,0.03125,0.43112295866012573,0.003921598196029663,0.9999644756317139,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10162__84cc2831d7.jpeg
ILSVRC2012_val_00036282__912a02449b,phash,evasion,10,784.518,2.0,0.03125,0.5383986830711365,0.003921598196029663,0.9996789693832397,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00036282__912a02449b.jpeg
ILSVRC2012_val_00042802__b3ec497cae,phash,evasion,10,695.377,4.0,0.0625,0.608500599861145,0.003921598196029663,0.9996509552001953,0,/home/exouser/ar-sec-eval/inputs/inputs_500/ILSVRC2012_val_00042802__b3ec497cae.jpeg
n01440764_10290__2bf754533f,phash,evasion,4,234.031,4.0,0.0625,0.4041309356689453,0.003921598196029663,0.9999014735221863,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n01440764_10290__2bf754533f.jpeg
