image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03425413_21301__4a7d538be3,0.3,1,1399,0.3046875,78,31.76791763305664,0.3490196168422699,0.8621527552604675,145442.6600830002,e0f3a1b6bb867fc9fc480e86b39f21b1ed6323f2808f10c7ddb0ff498c1bf000,e0e3a0b7bd927e49fae82487f1b33012a535257c805a02efbc94f9838bf537d2
n03425413_21332__865c732674,0.3,1,304,0.3046875,78,18.857515335083008,0.17647060751914978,0.9652643799781799,31210.927543000253,cb2cfa077011e3e920ffc074cf70bc469c1fb5e692c21e3e3f076301e70b443f,cb2cf0007041e3f970f6c270cd64f4939e2e169ab7e70fd57e8a0746e3637e41
n03425413_241__06813e19ac,0.3,1,282,0.3046875,78,19.87885284423828,0.1882353127002716,0.9612998366355896,31867.545115999746,b2c7f8c78c9de0f7c3e749bc2c983728b64967c9738d49bc41f7499a8938a803,b0c7fbc78c8ce393c3674d98469a2b07b670679139b4c11f682ac1cf99d3dd88
n03425413_24352__70af6f47ff,0.3,1,337,0.3046875,78,20.4564266204834,0.1882353127002716,0.9559416770935059,35593.98513500037,8ce7e4a5f3350c65f16273368676773e8e5f1cd38881b849e180a8d64f5e339c,8ce5e425f33d0865b53121e6c76f77bec496142f0079aba08a5dab58cc9433bf
n03425413_24552__f05ac7ae31,0.3,1,238,0.3046875,78,18.72248077392578,0.14509806036949158,0.93377685546875,22708.790533000865,8968cd2edc963b3a1595369512dc46e5c1ed41df391b15b9ca7b54ad0c6f04ec,8968c92e5db609ce12b714b902e566cccf4560591b5f1bd7d2183c2d7e2c767e
n03425413_260__89f76b2703,0.3,1,136,0.3046875,78,14.629080772399902,0.094117671251297,0.9292720556259155,15151.369749999503,d78dd789ed416d436943ec6f043f719d7988770916ad98ac3de16f283688db80,d78ede8ee34329416c63ecefce1f212e792071a09c1a9fd3398c67697f14d084
n03425413_2671__cd75314a27,0.3,1,490,0.3046875,78,26.25113868713379,0.23137253522872925,0.8475008010864258,53323.59672500024,bafe95832315661fd872dcec64a000e19de9e4a31981d7e6fc241d8fcb0c3ccf,bafe958303166637ccfaaee4cc8001a151a975b205a6d90df5eb32c69ed8fb86
n03425413_27052__3633e282c0,0.3,1,424,0.3046875,78,24.547109603881836,0.22745099663734436,0.8994680643081665,47693.58431799992,c3cb44f17f3cbf4f9de33965b0edb19b0040bf29b5129098984db52c219eb99c,c3eb46f16d3e3e8f9dbebbb73d4291d20be498dd3892ba00b225b90c11925b98
n03425413_27300__52411e8411,0.3,1,329,0.3046875,78,20.21551513671875,0.2196078598499298,0.951293408870697,31932.5836349999,ad3fb2fc5eda5dff72d5a70814d4095329c7e28096b89cad59c2956ab4585215,adebbe845e385dffe215a5407da20e1729edd269b62cc8b74a2a25d094185ade
n03425413_27392__05f731c82f,0.3,1,494,0.3046875,78,24.80870246887207,0.20784315466880798,0.9337957501411438,58045.31427499933,80f869a0fd9b324e4945dd3c85a7f9cf1719f1d278c66a19b6ad84e0e30d98ce,82f84ebbfc8b1fe8ea455574b401c8c75419f50308ee3131ec7dc4ebfaad08ec
n03425413_29642__7603b794bc,0.3,1,563,0.3046875,78,25.680891036987305,0.2627451419830322,0.9135227203369141,55862.00332499993,8f833de0acb6a83f2961a961f562a5cbab0dcf19ad08494eacce75c868e93ccb,8f833f22acbead2f2c63a9abe9ef0bc6a193cd1e84bd548eacee08cf2892054a
n03425413_31710__2f1e97582b,0.3,1,1049,0.3046875,78,30.436304092407227,0.3764705955982208,0.8820731043815613,97553.81288700027,9c73f68c62aee916738c97f1be6d8a12e816c10cb5781408583f6bb75a917b55,9d53f6ed6b8ec91e73a296f19d4caa65c942c12c86c9767a59711ac568e39826
n03425413_4750__f47e29aa10,0.3,1,1074,0.3046875,78,30.57046127319336,0.3843137323856354,0.8936956524848938,109755.017081,96520d542d9552d3f2efe1af18d20fb2e739c64be12132b43b9ea991d0c9916f,92542d5e2d1d5245f2a5a18e1c540d2de53dc67ca22d77d31b55bb057c76ab2a
n03425413_5301__86d4d84c41,0.3,1,383,0.3046875,78,25.092456817626953,0.2235293984413147,0.9455456137657166,37345.00979200038,ef04d2faf0fa65ab2d0f9192c6499a54c15a3f05c8f130d4c0e965be70a96daf,ef80d1f892fa2faf2d2592f4c05c9296c1d13e17cd6e7f25c3a56c2110e76d21
n03425413_5362__6abd0a7e18,0.3,1,606,0.3046875,78,24.514860153198242,0.27843138575553894,0.9378471970558167,66525.16275600009,8c39409e75f470f830cd704d8e516f1a9285e9bbcb3a8d3f4b6432e46f0b974b,9818419f71b664f8306d71438f104f8596cb6e1acd5fae3f4c9e63d12c509e77
n03425413_7371__6c470cb610,0.3,1,334,0.3046875,78,20.684579849243164,0.20784315466880798,0.9629035592079163,31966.934143999424,c1c04b27be3e5f7643c2d1c64e7c389cd8b7619bd3835a1917889d78f945a1c5,c1e04d48ba3f5f6427e6d30f4c74389cd09973a5b99bc7200bdcde2d189cb157
n03425413_7912__28511d7ee7,0.3,1,688,0.3046875,78,25.997459411621094,0.2862745225429535,0.9283418655395508,80004.23340700036,bf7aaa9199bb54988264d18986d7570b36d431c66e4d514f60cfe9ea6cd039d4,bf5aaa919bbf4498c07115bd8e4e55962e4d30666ecf475a75787918382f541c
n03425413_8412__8de0966d01,0.3,0,4000,0.2734375,70,40.44914627075195,0.545098066329956,0.787805438041687,356283.33413700055,a96c8a13a15a9f6e96352c910575716a8c8a6617db311aa8cee5d3dffd50e0c7,a84f8b13e1d09f6e06262cb1076b316683806475d5fb1a8ecae3c555f02beffc
n03425413_9241__ecb589ae3f,0.3,1,419,0.3046875,78,22.91948890686035,0.22745096683502197,0.9547765254974365,44823.27222399999,c097c831e48d680c0be273e9775b739ce93625b2ec93491bdf58b355c2e59c83,c0b1d8b5e49b205efb63734b7b706f6b49342582ec8a4b40c97cf658817ad8af
n03425413_9791__53032b14cf,0.3,1,133,0.3046875,78,13.476788520812988,0.08627453446388245,0.978574275970459,15085.457074999795,e28fdbab95518c4c1ce18e1999d2a69299e39355926d914d2735e9cee1b664d3,e383db2e9570857c0c7385799d33863a9996b50e9f693346077afc80e718f463
n03445777_10030__2993e2a0a7,0.3,1,90,0.3046875,78,10.940380096435547,0.0627450942993164,0.9849364161491394,10101.22292899996,fb43d1bdc8ad5bd2c2d150a99ed35285168c97aed53a655c61784971dd21652b,fb4cd030c8e65ed2d2d0f869c0d6a6b4d78d1dab9528a1797738d96521e926cb
n03445777_10550__f7bf93d80b,0.3,0,4000,0.296875,76,40.71567153930664,0.5686274766921997,0.7378426194190979,381294.5489399999,9b3fa46f344299b0cdb3cf231e48f250f1b96c9a194e8ecd72b0fc488d78139d,9b3fa47630c0d1d9c9b4ade61c49f664f2b4619f19cd84365497b880ede2c37c
n03445777_10581__0d2e86afe0,0.3,1,165,0.3046875,78,16.395296096801758,0.1098039448261261,0.9046729207038879,14832.507338999676,91274ad8782ba4f61e1b692d65a496571a7861e5e7879a5838e767a72c785a53,952c4b422979e1b11e12797f61e4360b78786da40f1f9478d05ead07f638dadb
n03445777_10592__458fa2635a,0.3,1,332,0.3046875,78,21.077939987182617,0.2039215862751007,0.934706449508667,38378.553105999345,842b1a96eb52cf693925d316be9055da3b9dd10b1ae4b5c479766033b5c8eb94,8c331af6e35aec29383d453eb6986310b8c9ad5819c4a7c963277db3b75f18a4
n03445777_10760__ceff53408c,0.3,1,278,0.3046875,78,18.14986228942871,0.18039217591285706,0.9446337819099426,32166.923796000447,849066366276f29c85d6bc93ccd90ccce6c6a275f337c33d3b950cdd0cc6ac55,845566746256f614a187b99dccd55ccde4c4da4cd3c89748b13aac132efea5f4
n03445777_11642__3a75686b15,0.3,1,103,0.3125,80,11.925161361694336,0.07058826088905334,0.981623649597168,10926.604790000056,c00fc0173fe41ff83f7278093805306f607f707f73f861f831e273c367a1c781,c0d5c0eb1ffa1ff22f0d7c0578083596317f2876a0b925e861daa78527e58f2d
n03445777_12490__48b2d6d085,0.3,1,3939,0.3046875,78,39.19878005981445,0.7058823108673096,0.819487988948822,329942.1780089997,c9e1906661cb73249738c67bccf799e3a69a26d63368763d70719624d897829e,c9759264619a63499628c475ecae8dd2a3902fb7234baef73165fab10baf00ed
n03445777_1252__c0485f9fcb,0.3,1,235,0.3046875,78,18.623632431030273,0.1568627655506134,0.9367406964302063,25459.477586000503,95b07e5a2b1fb1a586e2f21a1934a4e765ccf0999313936e66662db396d8939a,85e56ecd3b0e71a484e7d61b1b17ad67a08d2f989f33b224646e4925d3c7590d
n03445777_12772__3c70e17b25,0.3,1,167,0.3046875,78,16.954408645629883,0.11372548341751099,0.95704185962677,18772.801351000453,98a74f4a6b18e52384ed86dd9edce3db4b5a3e2d646466863c9498c8e6729b49,d8c54f506b106083c4aaa6fd98cde3087349b46d6066ade744be535ed2ef1f0f
n03445777_1292__54438b3c59,0.3,1,938,0.3046875,78,29.219928741455078,0.3176470696926117,0.8756869435310364,96206.3695529996,f5387a9e5a6d21630238850f4b677d8b325ec3ef3493b7646d9f4ec5910af0c0,f438739d5a44ad71129e851edf073d85307cc82b7af2da670b9f804389df790c
n03445777_13490__95b1ff0170,0.3,1,102,0.3046875,78,12.50955867767334,0.07058826088905334,0.9577628374099731,11264.980445999754,c394d3e082d083b428e9df9dc707728ae5438d0c997776433da50c7abb70e6dd,c2d0d6f096d187f43463ce34cf07630bf7e6848291d137cb18e074f13caaf53d
n03445777_13672__126b5b987e,0.3,1,321,0.3046875,78,20.289146423339844,0.21176472306251526,0.9395486116409302,34083.21718600018,a3309c06dc9fe3c19207fc3ce5e13f83e59edc7898726da7c70c934c1c604fc9,a3309eee9cd9e349db427c7ccbe13ac7e39cba30f2e438c3331bd25e987220a0
n03445777_1401__9e8c56e320,0.3,1,54,0.3046875,78,7.383657455444336,0.03137257695198059,0.9877208471298218,5091.77203299987,815f807f7f8883f87c1f8fe0707c8b8376788b8720ee8f2174d90f50b751cb38,817f803f5f5487f6782d87e0745d9f8120981d237eda49b106afcf2665254bbc
n03445777_1460__729b84a4bd,0.3,1,372,0.3046875,78,21.799863815307617,0.18431371450424194,0.9647778272628784,42120.446922000156,d4b9db170efdc1a71d88838726d1b177445af85119a50d17f36bf2e533c69150,87bedb1424fde1f69dc28097a4fbdb16441ae25518cdf94cf239b06ed9051949
n03445777_1482__1a5f35e2a6,0.3,1,217,0.3046875,78,16.429262161254883,0.14117646217346191,0.9309870004653931,23792.840086999604,d52135466f486a4e3f99c0b3fe92c288c027a5ad9a638d6d696fb730c949e59e,d52230445f7c6ace1db9c212f6d89974c6a7a43c9b1407ee753db4b6305b695a
n03445777_15131__3df705efc6,0.3,1,113,0.3046875,78,14.38267707824707,0.07843136787414551,0.9642378687858582,11626.192417999846,989865a566669c7a8993708466633b7ed99e253f72799926f4469c9d9859626e,98da6da326579b3a899d64267661fe3589cea6e93649db64e06c03898bbba465
n03445777_15692__d0886bdd7a,0.3,1,255,0.3046875,78,16.547426223754883,0.15294119715690613,0.9673792719841003,25384.82233800005,fea586a4719d04bbb49575f2422d8e76aebbb20496db824d9ad8897fa8409b5a,fe67c68c731405b9a871776942edaf638c27a90797d88451cb7b9ae6ad628c44
n03445777_16220__99ff361ee5,0.3,1,115,0.3046875,78,12.736385345458984,0.08235293626785278,0.9786931872367859,12093.17840300082,c07fc0febf01bf82bc50215e4277407b5e82db88dc81b98ea0f3267663737c74,c0e3c76a9e95bf84bdf1219e4373417d54e7fda89ed6b302852c231c6f596802
n03445777_16360__f59c12ff1f,0.3,1,155,0.3046875,78,12.099297523498535,0.09803923964500427,0.9880943894386292,12389.516363999974,924de4b26db6924992496db69b6d92496db66926924a6c93692592d2b6db9b6d,9249ad976db2926d92db6db2b24c92596db24de19259a7bcad6cbe3509a4483c
n03445777_18491__91d308df18,0.3,1,76,0.3046875,78,10.833993911743164,0.05098041892051697,0.9778184294700623,8415.665776999958,c9be9ab3e661e64c99ac99316276664d914f99f0cfb06d9a366386644b8c9993,db9b95c8e64be4469901d9b064c066de9719db17cf9cc5efb0738e44c8d49992
n03445777_19001__c026bf8c91,0.3,1,80,0.3046875,78,10.78186321258545,0.054901957511901855,0.9885067939758301,8286.05163300017,d99fc99f32619ce098e4b18633976f09c9cc959e6399c6389e3d393938d09633,d99ecb0b25781c65dc4e51c63393687acd1cb38c31194b39c42179f9f2b3db70
n03445777_1962__3e44a7106d,0.3,1,79,0.3046875,78,10.27085018157959,0.05098041892051697,0.8038297295570374,6135.007699999733,929493426d69649592969b5a696b24ad25b46cd2125b936d6dad6c923eb36dbb,92d1c83d6d6d2dad9296d2626e4ad78554b76b1a124a9a2d6d6c64de3cbe8943
n03445777_20061__5c31572c1a,0.3,1,72,0.3046875,78,8.744656562805176,0.04705885052680969,0.9833096861839294,6535.26986199995,c0c6e31915ee1d3a3f847a9f60e561da5e64839b30fc470bd3d08f0d13f15e0f,c8c5e33914c61f3a2db07ac1762d201f197ecb7472e287a4dcf0cf0fc0531f2f
n03445777_200__bc42a668ff,0.3,1,137,0.3046875,78,13.845080375671387,0.10588234663009644,0.8448051810264587,14243.316366999352,d164c18c6efb6ee22b232c39b9fcf4cdf644c1e0dc33c23981e6da4769444dd8,d0adc45c69922e932b333bf03519f5dcd342c186cab9e3b381779a70695e0d9b
n03445777_2070__30ee11d71d,0.3,1,96,0.3046875,78,10.517168998718262,0.06666669249534607,0.9248499274253845,10066.12673500058,b4cac4b54b65365a94bb4ab43b64c54a36b33fa4c9156a4a34bac0a56a45bfdb,96dbc92f4a353fca94a24b053b5dc51b24483ea5c1bd2b5136cac1373b9c3c75
n03445777_210__81a8be37aa,0.3,1,262,0.3046875,78,19.339216232299805,0.18431371450424194,0.9244397282600403,28369.81973999991,e7bc98439c6763b8d8071ef3e1385287bce76b1897de34e5ca1a0533e1841e1b,e37898829cd167dcdac21e57e17857c4bc71692a88a335a1fb4c1c4de3c89e6e
n03445777_2312__fe551c326b,0.3,1,143,0.3046875,78,12.103376388549805,0.10196080803871155,0.9786292910575867,12931.54581700037,a112d132dce16ecdd61e2f6263a7d0851c593c1d669e6b4263e79d8f1cc862f5,a51690eddce56ed59a5a3b3261e6d1d44d087c99534b637634b31c3f481e73e0
n03445777_3171__91c7d2cb26,0.3,1,105,0.3046875,78,13.690845489501953,0.07450979948043823,0.9897574782371521,11200.094963000083,a7efce6dd8103993613b366486ee6c9979b199378610666e69469999971bb226,b762c392d89429be61216763c66e3d0a2991586fd6c1267423c7d9f9d21b7772
n03445777_3222__9dccbcd2ea,0.3,1,1278,0.3046875,78,30.208139419555664,0.3921568989753723,0.7929427623748779,135240.0256990004,c4ccc64dce593c9b7d1e8cb373be85423a37c02c29f3f14c17a72c5dc762093a,f4cce651c4f139986dd38eb3631ca46731e6c5840f0bed4e07f07a5857d2a89e
n03445777_3421__dd66cb9a74,0.3,1,904,0.3046875,78,29.139671325683594,0.3803921937942505,0.892846405506134,71455.1862419994,d6dbad2669e66b4996996496392529cb4678173138cb69d76e2e32491c933477,d6d3a93d69a4726b96992492792e5accc6b6952639d549aa0f642f3909717ea6
n03445777_3530__0cdf568825,0.3,1,137,0.3046875,78,13.234453201293945,0.09411764144897461,0.9475943446159363,15780.288994999864,ca12cffe6da1e12105a767a65e5076121cdf167917e8df231b0f991609cc4ee6,ca14dfbf6c61e16122c665e51f02661a1dcef27966155e67c7db1caf998cac00
n03445777_3761__9434e14b34,0.3,1,203,0.3046875,78,15.603760719299316,0.1254902184009552,0.9720136523246765,22576.7378620003,9414e51424c5b5e3b6d5731c4b9accb932f936c54f6f990331fa651cd6915ae8,9774ecde2591b5f396d416064d1ac9e174c136fdc85e9370b9b914d444bf4869
n03445777_3970__fcf4294667,0.3,1,649,0.3046875,78,27.113773345947266,0.2666666805744171,0.8874561190605164,68317.45306599987,9c719c772c625f87e1c6bce059a67d5886fc796c058cfa449fa060debe5c1027,9c7a9cf13ec11b8ce1833cc30ad16fec8297f942249b72469f2b40da664ff12f
n03445777_4371__b2f88b571d,0.3,1,80,0.3046875,78,10.934684753417969,0.054901957511901855,0.9820253849029541,9182.042507000006,caaaebbbbd55155592aaf228fd6518e502b3e195fc563e2603244148bc4bbecb,caaae8b3b5551dc7966ae39a762d1ca82391c0d8fcc419f64bbae03ddb443a2a
n03445777_490__8643a56c9f,0.3,1,131,0.3046875,78,12.532567024230957,0.09411764144897461,0.9416101574897766,12618.973255999663,c37047f03f8dbf863c0e3c0f687f387ff270f070e73043b07380e38cc781878f,c77143fb2f8bbd8d388738ce44771c76c033cc71c9d9c7590170e70fe3980b0e
n03445777_5312__08bfd26f20,0.3,1,430,0.3046875,78,21.336894989013672,0.21176469326019287,0.9525125622749329,49215.79783099969,fb6be592a590924c1dcc7cc6da226127a57725f3b5007a89a49b12bf9a771e54,f36ee5b3a1959acf2cce6cc69a224a26a25d65dedb1b6520ec8946d3d4e05964
n03445777_5342__d63bb855b4,0.3,1,63,0.3046875,78,7.357782363891602,0.03921571373939514,0.9920005202293396,7701.009866000277,d9764d20669931d99e62372619c6d9c56718274ece37362dcdcedcb363586226,d8634c74639831899a7023631c93ccfc63593a87ef66763c9c8fd9a57076c1ea
n03445777_5382__e4c82c4377,0.3,0,4000,0.296875,76,38.79561996459961,0.6392157077789307,0.6701688170433044,409902.8526659995,ae3f13de65e23ee347f0e938f289c6dcf80fc129952186959ed18dd4d160952c,ac3f1b9c6f283e844ee8f909b3ade46ff945816bbe7186018cd3966895dcd062
n03445777_5670__855aa84602,0.3,1,68,0.3046875,78,8.485233306884766,0.047058820724487305,0.9922575950622559,5822.322340000028,9736c80fccd961b963b627e666122399cccf0cce7331333fcccc8c9cce643664,9334c8674cc961d9a70340e6f2094719dcceee46a733333198cfddd8f1332b73
n03445777_5851__e263d9f8b9,0.3,1,92,0.3046875,78,11.733407974243164,0.0627450942993164,0.9902827739715576,8653.525085000183,83eab955b81f36b3a811996e56cb7e8ba6607819f918b3ea38a5455796a37c11,c3e2e919b81b7f13b991e9f257e44c01976e7c1579de83e2ad4a1c47c6654c14
n03445777_5861__af348548f1,0.3,1,93,0.3046875,78,11.219304084777832,0.0627451241016388,0.8106802701950073,8349.773608999385,cf0f1c3c30f061836387c64e3c3ccb3159e39cf661cb329f67d8366c33304f33,cf0bc96030f467d367cb934e1e789b610cb6ccc3698f35ce6289361d636d9872
n03445777_6081__d000a01f59,0.3,1,140,0.3046875,78,14.763712882995605,0.09803920984268188,0.9753469228744507,14722.712082999351,c00090190bbf62753ec0e99138064e667c9f4fbb52ee4eee55b85f9e5bc47a0d,c44591d50bfb6a233e154d5a3800654678db5d9b53795ece4be15ea353a0577a
n03445777_6432__65c7c38005,0.3,1,159,0.3046875,78,14.670414924621582,0.10980391502380371,0.9421643614768982,15886.164928000653,9d8f626df0710b1ef5c10eea654ab21543a3b5591aea797212a5ca59e4ab9f54,9d8866e2f4704b96f5690e8b6732b2344af7fc5c068ffd06c287ef1031aa22f3
n03445777_6590__9900dc46fa,0.3,1,106,0.3046875,78,13.142248153686523,0.07450982928276062,0.8734836578369141,10210.961552000299,b4dab4da95cb6b424b346da6c4a2b4ba732a4a786b2ddda5a4b4d8aa4e5a4b45,b4dab4da97cb694b4a344da435ae94b68dcb5b4249340aa507a1a5567b6bfba1
n03445777_7480__9f3fc07de9,0.3,1,274,0.3046875,78,19.2674617767334,0.18431371450424194,0.9708069562911987,29661.624057000154,bb3653c35e7a0a7ce3ab3f1cc4db5e1c6bd491ac0e6434f3949d40c49d868707,da311b4d1a782a73f3032c9e646d4c5ef39e59ec0c26b6d3c89d55bc5c85019f
n03445777_752__71942edd1a,0.3,1,66,0.3046875,78,8.851327896118164,0.04313725233078003,0.9878446459770203,5925.948670000253,87c1f03c78ba87c1f03ef8f10787fc7de0e087071c5df3a00e87d75cf0e00e8b,cfd7f10e686587c7fe1ce868070cfc16fba807855c72e1ea0c4b8535f8b20f07
n03445777_7580__8085db1f24,0.3,1,1185,0.3046875,78,28.810710906982422,0.33725491166114807,0.844978928565979,125200.76195700039,c1f0071c30f3c3f0dc0fb1f04e1f31f12f0fc0f817c76c1f43e01e1fe1f01f0f,c1f07a6838eb6aedcc0f2be04f0e51f07f0ed8a213f0ec38c9f3bc04e4ff1a88
n03445777_7650__f2aa2eb090,0.3,1,254,0.3046875,78,16.260473251342773,0.16078433394432068,0.9568999409675598,28586.13017300013,efec21e31e1ab88f99cfbe706f93c06e70c3d998ada181b1c8c2834fda998a07,efed21f10e3bb8ce9dcdbca2751dc076b0e29a15a777a0b60d2041c48fac4f8a
n03445777_7791__6a9ceebe66,0.3,1,137,0.3046875,78,13.173018455505371,0.09019607305526733,0.9313400387763977,13139.889809999659,cf7fc7ff639f871f8f260c861cc43e78bc78d87071f323c30741ce400f011b1a,cf7fc7ff67df87258f071cc20c0a261c1231f93d20e2d590ce808f218e327dbd
n03445777_8550__5a5cc6ca45,0.3,1,229,0.3046875,78,17.007810592651367,0.1450980305671692,0.9425137639045715,24121.08371999966,9010555e6eda2bac6b976b8e4031b1e62bd6b6a535f592a435f586703b539e61,9019458f6f4b6aae6e9f63af0cb656dc2a25ab2431b593a63064da6225d6f633
n03445777_8712__328ed47898,0.3,1,149,0.3046875,78,16.891355514526367,0.10980391502380371,0.8538489937782288,16037.28203799983,92f169b24d92962c687170f13f640e0796cde9d6c6c08705561f3ebd7d3cbb05,92f169c86d989626681b78f8342dbdc796c361f863b88e27e623f41c26fe3a1c
n03445777_8842__90557e5312,0.3,1,161,0.3046875,78,15.532394409179688,0.11764705181121826,0.9610004425048828,17891.05844000005,827381f021cc56816fc48b7fd42dd0ee873b930dddb2c1bc5c86ef9121cc74fa,8a7383f065ec5c0942edab79c768da2587b38fb6ef138523301eef962a5d6092
n03445777_9102__518a52e272,0.3,1,464,0.3046875,78,26.394378662109375,0.2823529541492462,0.8742308020591736,48614.43820400018,dde76218631c6e632de819be9394f791c130f2ee30dc6cf408490e53efb0c93e,dce76238e38465e708f9992d1700c741f122f370f4ce69a30920c87dedb2ffcd
n03445777_9340__afb5b7f9da,0.3,1,171,0.3046875,78,15.797017097473145,0.12156865000724792,0.9217455983161926,17661.706288999994,99990aee6666d99999992664617e59832df0a45e520689fb9c85f764e33f1d92,dd9814216666c979988b2664367e5a891cf91e2d732a3b32acd8f478e33a29bf
n03445777_9740__2101ccbe30,0.3,1,128,0.3046875,78,13.264558792114258,0.08627453446388245,0.9811897277832031,13547.07646099996,8e679f399b79087e391c78386fce71e62961687771877d2e71c9619e0124270d,9f039fcf9b3b086438f879214d4171cb694f716a61e97f296343130f273c630f
n03888257_10380__f2bc3a1fca,0.3,1,35,0.3046875,78,4.7169365882873535,0.019607871770858765,0.9966066479682922,2838.079765000657,a80033efc27a4fd43c0130ff63d4cf428c2f387d31e0e783861fde7c196ae9a5,aa037c34c59d0e033d1e306e62e1c791de1f38fe73f0e7cb060fd878387059a7
n03888257_10892__3e3085a39e,0.3,1,230,0.3046875,78,18.775386810302734,0.16470587253570557,0.9522420763969421,22219.092244999956,b727338d325293f2c9b0cd244d297c6f38db72d2a1926594e6cb36c9f2673125,a66e3c8f33e7d2989930c9260c1f7e47765b3076c19a6682a7076c4de36763d8
n03888257_1171__1a84743375,0.3,1,42,0.3046875,78,6.898083686828613,0.02352944016456604,0.9960125684738159,4263.133097000718,d34cb2cccd3b9db309e0e2ce764c633419f1c8bb9c9962cc20cc673e9f331993,c564a666ca1398911ddaf4cc222e375ad5b3cd339c593bcc36e46832c7331b73
n03888257_11802__a743c90958,0.3,1,45,0.3046875,78,6.733500003814697,0.027451008558273315,0.994883120059967,4182.553145000384,e6c9469cd9679a63633299991ccc66486493d91cb26d9b67c93269b26c9bcd99,e6de6718c8edd9672730d997e2cc267f7cf383b89264902499b69ca6059a1c99
n03888257_11901__fa48b6840e,0.3,1,226,0.3046875,78,16.6871395111084,0.14901962876319885,0.9678544402122498,21511.993943999187,a666a666bc6499bae920ae1f954c1991311b76bbf64cd2e0d896c913d36eea64,a6c7b262bb54dd89e013df8415d4119111bb764be26d96c4ca43c86fef08edec
n03888257_12401__53def2ed6f,0.3,0,4000,0.2890625,74,40.199119567871094,0.5803921818733215,0.7658265233039856,310146.9975969994,dfe75efcb8fcfb0f615a21c8a1096125c9e46ed8cb336923b41164c964ccacd4,dfa75cff9ed8db1262f060d8a70d632aeca4e854e15b605b268c4eed62c88cca
n03888257_12752__73f892757d,0.3,1,139,0.3046875,78,13.443182945251465,0.09803923964500427,0.9810349345207214,11071.384537000085,b339f3990ccc332666638c3918cccce63f38319bcce7cc79c7c6319c319839ce,b319f3190cdc33d24637ccd9d9ce86464039f3878e4b8e30380efb997b9dd18c
n03888257_12831__fa367fec80,0.3,1,55,0.3046875,78,6.51231575012207,0.035294145345687866,0.99171382188797,7158.111455000835,d244f65fc17119bc39b0c7047627a667644c98bc51ecc59b9db36733266725c9,d6cdf662d282199b3998c280745ba65a66da9dff598c9db499676683e46274c8
n03888257_13100__daa9ed6b92,0.3,1,139,0.3046875,78,13.991281509399414,0.10196080803871155,0.9794289469718933,11052.999515999545,d96c29a6ed319b6d92da649b7b234c96984d925b27b699a6ccc926d99332c92c,9365353465b7524c96d624d92177acf0cfe8935b7492d9268ccb6633b33619c9
n03888257_13410__e0823ea6e2,0.3,1,138,0.3046875,78,13.87660026550293,0.094117671251297,0.9753984808921814,11106.208325999432,b3c63172ccbacc8ce619e1c399a33332626cc64fcf1e9839e6718cd9393a3366,b3c630b5cd338d8d0ed9e1e7d9d63e3066ecc6268e3ccd3218e35c8912b57670
n03888257_14472__11bb538195,0.3,1,76,0.3046875,78,9.989734649658203,0.05098038911819458,0.9913149476051331,6824.421391999749,f36731cd9333c632cc18cc66c9cc39c571c23399661ae65e865dba64c965d9a5,f3a3a98cc2dcc636cefc8e33dce539eb3195239be61c2632824a286e49e909f9
n03888257_15382__d3031f3289,0.3,1,58,0.3046875,78,8.314242362976074,0.035294145345687866,0.9849637746810913,5157.321872000466,d14b33c42e1cce3c3af09c712e8cd9c63bc3ccb3399838d86e94c74f3b853ccc,c14f318f6f3cce32387168696d9481876da6a5713cd938b92f7acf8a6b891878
n03888257_16112__79bf901f24,0.3,1,287,0.3046875,78,20.5345458984375,0.1882353127002716,0.8837987780570984,30603.28640700027,c76a0ee9673142b9d91a558c265e31658bd4ec60fab6379944e981ece91a787b,a5164e5466294317fb19f5b47fd22149c186f86bb2e717b80629a16ce93a5e97
n03888257_16211__f70c4c1858,0.3,1,64,0.3046875,78,7.701921463012695,0.04313725233078003,0.992236852645874,6222.110823000548,d4adf0b06060af7e6940906d9fbf3782b0a56ffd4245895073daf080e47b56bd,d2f5c1cb611faf5c6142901c9fd3768194b2cf1e58e48c6f1b5ff200e53146bd
n03888257_17641__ec4e2e8a01,0.3,1,51,0.3125,80,7.180870532989502,0.03137257695198059,0.9925337433815002,3461.909827999989,c705386760f8c70c3cc73c70c31c70e71e01c33cf1e71e31e03c3f87e0f1f3fc,c78a149bf0f0879f1f071af8c7bcb9e33f03e61c60c72f61d2fc1f07c1f90c00
n03888257_17872__3ec2abd5dd,0.3,1,371,0.3046875,78,21.324987411499023,0.2039215862751007,0.9601554274559021,34762.698104000265,b066b2708dd1c9cf871a9e174d1c8cccc6e4c6663636313179b939c391c7cf8f,b31cb67a90a1d985c7a7972b4cab8e688c456678be273339719239c753c3ec8c
n03888257_19960__ca56b25a3a,0.3,1,91,0.3046875,78,10.282211303710938,0.0627450942993164,0.9911039471626282,7139.317954999569,ee1be3731ed3323c63259e2698f89b8be9398ce1949d9c99cca1c5cd3c0cd0e4,fb7b43c296865430e3620e66d9584b19587d9c85c59c9c9d8ddde8cf1edd80f0
