image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03425413_24352__70af6f47ff,0.12,1,45,0.125,32,5.923348903656006,0.027451008558273315,0.9953179359436035,6509.344106000299,8ce7e4a5f3350c65f16273368676773e8e5f1cd38881b849e180a8d64f5e339c,8ce5e425f33d0c65b12371b68e76773e8e5e14778851bac1c111a8d84f96339f
n03425413_24552__f05ac7ae31,0.12,1,45,0.125,32,6.181698322296143,0.027451008558273315,0.9816700220108032,5491.822177999893,8968cd2edc963b3a1595369512dc46e5c1ed41df391b15b9ca7b54ad0c6f04ec,8968c92edcb6193e1495369712fc46edc1e541d9395b1d97c2383c2d3e6f047e
n03425413_260__89f76b2703,0.12,1,32,0.125,32,4.859539031982422,0.019607871770858765,0.9798864126205444,3932.7748609998707,d78dd789ed416d436943ec6f043f719d7988770916ad98ac3de16f283688db80,d78cdf8ce9412d416963ec6fc61f31bf7928730816299ead3dc06f297788d284
n03425413_2671__cd75314a27,0.12,1,62,0.125,32,7.234134674072266,0.03921571373939514,0.9629245400428772,8324.042552000265,bafe95832315661fd872dcec64a000e19de9e4a31981d7e6fc241d8fcb0c3ccf,bafe95832315663fc8f2fce4e48000e1d9a9e5a31181dbaff42512c6cf4c7a8f
n03425413_27052__3633e282c0,0.12,1,43,0.125,32,5.606408596038818,0.02352944016456604,0.9869492650032043,4807.293436999771,c3cb44f17f3cbf4f9de33965b0edb19b0040bf29b5129098984db52c219eb99c,c3cb44f17d3c3e0f9df739673dcd91da1ae4b909b4129008ba4db12c319e999c
n03425413_27300__52411e8411,0.12,1,55,0.125,32,6.827321529388428,0.035294145345687866,0.9931228160858154,6796.133465999901,ad3fb2fc5eda5dff72d5a70814d4095329c7e28096b89cad59c2956ab4585215,ad2fbab45e1a5dfff2d5a7485cc00c5729efe2a0b63c98b549620562b4585257
n03425413_27392__05f731c82f,0.12,1,76,0.125,32,9.176012992858887,0.05098038911819458,0.9911370873451233,10157.330520999949,80f869a0fd9b324e4945dd3c85a7f9cf1719f1d278c66a19b6ad84e0e30d98ce,80f86ab9fc8b3a4aca45dd3484a7d8cf5719f1d268c63111f62dc4e9e38d88ee
n03425413_29642__7603b794bc,0.12,1,92,0.125,32,9.412398338317871,0.0627451241016388,0.9864782691001892,11678.091640000275,8f833de0acb6a83f2961a961f562a5cbab0dcf19ad08494eacce75c868e93ccb,8f833d20acb6a82f2d63a9e1f16ba3c7a30bcf19af985a4eacee14c828f815cb
n03425413_31710__2f1e97582b,0.12,1,62,0.125,32,7.398208141326904,0.03921571373939514,0.9880519509315491,8196.326534000036,9c73f68c62aee916738c97f1be6d8a12e816c10cb5781408583f6bb75a917b55,9c53f6cc62aee91673ac96f19e6daa26e916c10cb758367a58312b956ab35845
n03425413_4750__f47e29aa10,0.12,1,112,0.125,32,10.774928092956543,0.07450982928276062,0.9892401099205017,14606.600540999807,96520d542d9552d3f2efe1af18d20fb2e739c64be12132b43b9ea991d0c9916f,96500d5c2d155241f2a7a1ae1c500db6e53dc66be12131f51bdea995dccfa36f
n03425413_5301__86d4d84c41,0.12,1,62,0.125,32,7.93481969833374,0.03921571373939514,0.9894400835037231,7267.527434000385,ef04d2faf0fa65ab2d0f9192c6499a54c15a3f05c8f130d4c0e965be70a96daf,ef04d2f890fa6dab2d0f9092c4599ad6c15a3e15cd6378d5d0e964a150ef6d2b
n03425413_5362__6abd0a7e18,0.12,1,64,0.125,32,7.608789920806885,0.04313725233078003,0.994482696056366,8818.877074999818,8c39409e75f470f830cd704d8e516f1a9285e9bbcb3a8d3f4b6432e46f0b974b,9c18419f71f670f030cd70478e516f1b968feb3bc91a8f3f483632d06f0a9e47
n03425413_7371__6c470cb610,0.12,1,48,0.125,32,6.419562816619873,0.027451008558273315,0.9957237839698792,5441.536970000016,c1c04b27be3e5f7643c2d1c64e7c389cd8b7619bd3835a1917889d78f945a1c5,c1c04b2cbe3e5f7623c6d3074e7c38bcd8b3718bf99352380f989c28394da1d7
n03425413_7912__28511d7ee7,0.12,1,91,0.125,32,8.908339500427246,0.05882355570793152,0.9910070896148682,11737.585880000097,bf7aaa9199bb54988264d18986d7570b36d431c66e4d514f60cfe9ea6cd039d4,bf7aaa9199bb44988a64d1b986c7570326dc30466ecd554f67cc797a38b4351c
n03425413_8412__8de0966d01,0.12,1,297,0.125,32,17.96271514892578,0.16470590233802795,0.9759513735771179,36245.11165500007,a96c8a13a15a9f6e96352c910575716a8c8a6617db311aa8cee5d3dffd50e0c7,a96e8b13e1529f6e96252cb107733162878a6615dff11a88cae3c1ddf970e2ec
n03425413_9241__ecb589ae3f,0.12,1,70,0.125,32,7.88555383682251,0.04705885052680969,0.9929111003875732,10583.118148999802,c097c831e48d680c0be273e9775b739ce93625b2ec93491bdf58b355c2e59c83,c097c831e48d281e9be373cb7f506739e93625b2ec934943db58f655816598ab
n03425413_9791__53032b14cf,0.12,1,30,0.125,32,4.62767219543457,0.01568630337715149,0.9963364601135254,4249.688962000164,e28fdbab95518c4c1ce18e1999d2a69299e39355926d914d2735e9cee1b664d3,e287dbab95708c7c0c6186199d72a6ba99e3b75d9a6d91440738e986e5b0f4e3
n03445777_10030__2993e2a0a7,0.12,1,25,0.1328125,34,3.8457772731781006,0.011764734983444214,0.9971056580543518,3699.422458999834,fb43d1bdc8ad5bd2c2d150a99ed35285168c97aed53a655c61784971dd21652b,fb42d1bcc8a55fd2d2d1d8299ad67285168c97af952a6578773859610d6926cb
n03445777_10550__f7bf93d80b,0.12,1,77,0.125,32,8.284517288208008,0.05098041892051697,0.9914853572845459,8825.757576999877,9b3fa46f344299b0cdb3cf231e48f250f1b96c9a194e8ecd72b0fc488d78139d,9b3fa47e3440d1f0cdb3cd631e49f260f1b5689e19ce8e447492bc80ed78d39c
n03445777_10581__0d2e86afe0,0.12,1,35,0.125,32,5.549190044403076,0.019607871770858765,0.9698772430419922,4191.776183999991,91274ad8782ba4f61e1b692d65a496571a7861e5e7879a5838e767a72c785a53,952d4ad86929e5b01e1a696d65a4b607187869a547979678d8e74fa7ec785a53
n03445777_10592__458fa2635a,0.12,1,36,0.125,32,4.80892276763916,0.019607871770858765,0.995012640953064,5296.169157999884,842b1a96eb52cf693925d316be9055da3b9dd10b1ae4b5c479766033b5c8eb94,84231a97e352cf69392d471ebe90659ab98df94b1be4b5c8732660b3b74c1b94
n03445777_10760__ceff53408c,0.12,1,45,0.125,32,5.229986190795898,0.027451008558273315,0.9940338730812073,6713.150392999978,849066366276f29c85d6bc93ccd90ccce6c6a275f337c33d3b950cdd0cc6ac55,84d466766276f29481c6bc9dccd91ccce4c4eb5cf31ed37839918cd52cc6a4d5
n03445777_11642__3a75686b15,0.12,1,21,0.125,32,3.285020112991333,0.011764734983444214,0.9976704120635986,2637.431817000106,c00fc0173fe41ff83f7278093805306f607f707f73f861f831e273c367a1c781,c04dc0373ffa1ff02f2078017801343f607f607fe3f865e861f223c367e1c7ad
n03445777_12490__48b2d6d085,0.12,1,107,0.125,32,10.7850923538208,0.07450982928276062,0.9869551062583923,12075.506981000217,c9e1906661cb73249738c67bccf799e3a69a26d63368763d70719624d897829e,c9659064618a63009739c67fccbe9de3a6982fd633696e3f7161d661da8780bc
n03445777_1252__c0485f9fcb,0.12,1,35,0.125,32,4.958233833312988,0.019607871770858765,0.9896284937858582,4239.844712999911,95b07e5a2b1fb1a586e2f21a1934a4e765ccf0999313936e66662db396d8939a,85b17ecc3b1f31a586e6f21b1b36a4e765cce0999333b264646e492393d29b99
n03445777_12772__3c70e17b25,0.12,1,47,0.125,32,6.56464958190918,0.027451008558273315,0.9913214445114136,6112.475078999978,98a74f4a6b18e52384ed86dd9edce3db4b5a3e2d646466863c9498c8e6729b49,d8c54f4a6b18e5a384eaa6dd9edce3984b4a362d6464e48724b6925cf2fe1b49
n03445777_1292__54438b3c59,0.12,1,82,0.125,32,8.7044038772583,0.054901957511901855,0.9875013828277588,11315.043781999975,f5387a9e5a6d21630238850f4b677d8b325ec3ef3493b7646d9f4ec5910af0c0,f538729f5a442173121a8d0fdb677d8b3058c1af74b3b7656b9f4845990a794c
n03445777_13490__95b1ff0170,0.12,1,29,0.1328125,34,4.464834690093994,0.01568630337715149,0.9895949959754944,3939.8559070000374,c394d3e082d083b428e9df9dc707728ae5438d0c997776433da50c7abb70e6dd,c294d3f082d187f430e3cf1dcf07628ae5c28d8e997176c319e45470bbf8e63d
n03445777_13672__126b5b987e,0.12,1,40,0.125,32,4.591238975524902,0.02352944016456604,0.9964249730110168,4648.726516999886,a3309c06dc9fe3c19207fc3ce5e13f83e59edc7898726da7c70c934c1c604fc9,a3309c869cdfe3c192467c3ce5e13ac3e79efc7098707983671b934c9c7064ec
n03445777_1401__9e8c56e320,0.12,1,15,0.1328125,34,2.441251277923584,0.007843166589736938,0.9974133372306824,1663.702596999883,815f807f7f8883f87c1f8fe0707c8b8376788b8720ee8f2174d90f50b751cb38,815f807f5f8087f87c1f8fe0747c9f8360d89b833aea8bb1568f0f5465314b38
n03445777_1460__729b84a4bd,0.12,1,43,0.125,32,6.14078426361084,0.02352944016456604,0.9958778619766235,5294.213269000011,d4b9db170efdc1a71d88838726d1b177445af85119a50d17f36bf2e533c69150,c7b8db160efde1a61dc8829726d9f917441ae811198d9d5ef32bf26633c79940
n03445777_1482__1a5f35e2a6,0.12,1,42,0.125,32,5.622842788696289,0.02352944016456604,0.984905481338501,5432.767900000272,d52135466f486a4e3f99c0b3fe92c288c027a5ad9a638d6d696fb730c949e59e,d52135464f486a4e3d99c2b3fe989b0cc627a52d9b3585ec616db636684be19e
n03445777_15131__3df705efc6,0.12,1,32,0.125,32,5.1686482429504395,0.019607871770858765,0.9926329255104065,4418.919057000039,989865a566669c7a8993708466633b7ed99e253f72799926f4469c9d9859626e,989a6da766669c7a8999748466617a7ed98e27cf3649d366f44689899899266e
n03445777_15692__d0886bdd7a,0.12,1,34,0.125,32,4.715033531188965,0.019607871770858765,0.996519923210144,4634.389046000251,fea586a4719d04bbb49575f2422d8e76aebbb20496db824d9ad8897fa8409b5a,fee5c68c719505b9bc1577e842ed8e62ae3fb00696db8049daf89a7fa8408d52
n03445777_16220__99ff361ee5,0.12,1,24,0.125,32,3.699506998062134,0.011764734983444214,0.9973034262657166,2907.1568109998225,c07fc0febf01bf82bc50215e4277407b5e82db88dc81b98ea0f3267663737c74,c0f7c0fa9f11bf80bc70209e4277407d5ea3dd889c91bb0aa1f9235e637b7836
n03445777_16360__f59c12ff1f,0.12,1,27,0.125,32,3.4547619819641113,0.01568630337715149,0.9989295601844788,2331.049801000063,924de4b26db6924992496db69b6d92496db66926924a6c93692592d2b6db9b6d,9249ed926db2926992d96db6936c92496db66d25925a659b6d2496168d8adb6d
n03445777_18491__91d308df18,0.12,1,24,0.125,32,4.18623161315918,0.011764734983444214,0.9953985214233398,3185.9770729997763,c9be9ab3e661e64c99ac99316276664d914f99f0cfb06d9a366386644b8c9993,d99e91bbe669e64e9984d9b06242664f971b9932cfb4cd9e327386644b8c9992
n03445777_19001__c026bf8c91,0.12,1,20,0.1328125,34,3.4846668243408203,0.011764734983444214,0.9981984496116638,2917.4936709996473,d99fc99f32619ce098e4b18633976f09c9cc959e6399c6389e3d393938d09633,d99ec99b26699ce498ccb18633936a7bcd8c939c6119c339943979b930f09f33
n03445777_1962__3e44a7106d,0.12,1,20,0.125,32,3.1781814098358154,0.011764734983444214,0.9477785229682922,1658.4802589995888,929493426d69649592969b5a696b24ad25b46cd2125b936d6dad6c923eb36dbb,92d49b7c6d6964bd92969b426d4b24ad04b76992124a936d6d6c6cd63eb2ed13
n03445777_20061__5c31572c1a,0.12,1,19,0.125,32,2.896852970123291,0.011764734983444214,0.9966526031494141,2213.546254999983,c0c6e31915ee1d3a3f847a9f60e561da5e64839b30fc470bd3d08f0d13f15e0f,c0c4e31915ee1d3a3fb07ad160a5615e5c6c839630fc47afd8f0cf0f50d34f0f
n03445777_200__bc42a668ff,0.12,1,18,0.125,32,2.557115316390991,0.007843166589736938,0.9752192497253418,2305.7428220004113,d164c18c6efb6ee22b232c39b9fcf4cdf644c1e0dc33c23981e6da4769444dd8,d160c40c6a9a6ea32b233d39bdddf4ccd742c1e0dc33c3b181e7da56695e0d99
n03445777_2070__30ee11d71d,0.12,1,27,0.1328125,34,3.516282796859741,0.01568630337715149,0.9815961122512817,3050.5260590002763,b4cac4b54b65365a94bb4ab43b64c54a36b33fa4c9156a4a34bac0a56a45bfdb,b4dac5bf4b25364a94ba4ba53b54c54b369a3ea5c9956b40368ac1372a55bd59
n03445777_210__81a8be37aa,0.12,1,41,0.125,32,5.181635856628418,0.02352944016456604,0.985099196434021,5097.282322999945,e7bc98439c6763b8d8071ef3e1385287bce76b1897de34e5ca1a0533e1841e1b,e3bc98439c4363bcd8c71ef3e13853c6bce169189ea634e1df180c55e1c41e5f
n03445777_2312__fe551c326b,0.12,1,36,0.125,32,4.030905246734619,0.019607871770858765,0.9965922236442566,3631.228872000065,a112d132dce16ecdd61e2f6263a7d0851c593c1d669e6b4263e79d8f1cc862f5,a116d1a2dce56ecd9a5e2f2263e7d1850c593c99525e6b5277e39c8f585872e0
n03445777_3171__91c7d2cb26,0.12,1,23,0.125,32,3.7570507526397705,0.011764734983444214,0.9984791278839111,2558.0858889998126,a7efce6dd8103993613b366486ee6c9979b199378610666e69469999971bb226,b76fce40d814299e6139666486ee3c9879b19937c6d0666469c699b9931b7772
n03445777_3222__9dccbcd2ea,0.12,1,85,0.125,32,7.6869378089904785,0.05490198731422424,0.9890986680984497,11428.066880999722,c4ccc64dce593c9b7d1e8cb373be85423a37c02c29f3f14c17a72c5dc762093a,d4cce649ccd938987d1b8eb3733ea5673a77c1842bd3f94c17a52a5cd742081a
n03445777_3421__dd66cb9a74,0.12,1,78,0.125,32,8.613797187805176,0.05098041892051697,0.9809183478355408,7330.549705000067,d6dbad2669e66b4996996496392529cb4678173138cb69d76e2e32491c933477,d6dbad2d69e46b4b9699249239256bcf463a173038cb49a70f6e33191cf136a6
n03445777_3530__0cdf568825,0.12,1,26,0.125,32,3.742136240005493,0.01568630337715149,0.9919359087944031,3229.9972639998487,ca12cffe6da1e12105a767a65e5076121cdf167917e8df231b0f991609cc4ee6,ca12dfbe6da1e16107e765a71e4076121cde92791708df639f0f9c2f198c3e42
n03445777_3761__9434e14b34,0.12,1,35,0.125,32,4.743819236755371,0.019607871770858765,0.9965763092041016,4550.731068000005,9414e51424c5b5e3b6d5731c4b9accb932f936c54f6f990331fa651cd6915ae8,9434e5dc2495b5f3b6d552044b9acce934e936c54b6e996139bb749cd6934869
n03445777_3970__fcf4294667,0.12,1,57,0.125,32,6.992305278778076,0.035294145345687866,0.981681227684021,6847.553982000136,9c719c772c625f87e1c6bce059a67d5886fc796c058cfa449fa060debe5c1027,9c799cf12c635b8ee1c3bce219d46dec8694794e059efa449fa160daae5c1127
n03445777_4371__b2f88b571d,0.12,1,24,0.125,32,3.799299716949463,0.011764734983444214,0.9963760375976562,2739.2224850000275,caaaebbbbd55155592aaf228fd6518e502b3e195fc563e2603244148bc4bbecb,caaaebbbbd55155592aae318f6251cad02b1e09cfcd63bb60b2ac048f9493e4b
n03445777_490__8643a56c9f,0.12,1,25,0.125,32,3.2128992080688477,0.011764734983444214,0.9927473068237305,2482.165512999927,c37047f03f8dbf863c0e3c0f687f387ff270f070e73043b07380e38cc781878f,c37143f02f8cbd873c8e388e6c77387fc271e071e3f8c3b13350e38ec789830e
n03445777_5312__08bfd26f20,0.12,1,79,0.125,32,8.019386291503906,0.05098041892051697,0.9926086068153381,9772.442874999797,fb6be592a590924c1dcc7cc6da226127a57725f3b5007a89a49b12bf9a771e54,fb6ae592a59c9acd1dcc7cc69a226226a57d65f2bf086e09e48b42ff96741844
n03445777_5342__d63bb855b4,0.12,1,20,0.1328125,34,2.916297197341919,0.011764734983444214,0.9983106851577759,2305.5627290000302,d9764d20669931d99e62372619c6d9c56718274ece37362dcdcedcb363586226,d9774c20679831d99a6237221992ccc4635826c7ee37362cdd8fdda7725e60ae
n03445777_5382__e4c82c4377,0.12,1,71,0.125,32,7.3196001052856445,0.047058820724487305,0.983308732509613,7760.123940000085,ae3f13de65e23ee347f0e938f289c6dcf80fc129952186959ed18dd4d160952c,ae3f1b9e6fe03ee24ef8f918f3a9c64cf845c129bd6186918cd18d5091789566
n03445777_5670__855aa84602,0.12,1,20,0.1328125,34,3.0092639923095703,0.011764734983444214,0.9981600642204285,2083.247128000039,9736c80fccd961b963b627e666122399cccf0cce7331333fcccc8c9cce643664,9734c86fccc961b9631207e666132719cccf6e46a333333bd8cdcc98c7373266
n03445777_5851__e263d9f8b9,0.12,1,32,0.125,32,5.0420637130737305,0.019607841968536377,0.9974101185798645,3459.597776999999,83eab955b81f36b3a811996e56cb7e8ba6607819f918b3ea38a5455796a37c11,c3e2e915b81f36b3a811b9ea57eb6c89a7627c15f91893eab8494d57d6616c10
n03445777_5861__af348548f1,0.12,1,23,0.125,32,3.3807945251464844,0.011764734983444214,0.9460955262184143,1843.0245039999136,cf0f1c3c30f061836387c64e3c3ccb3159e39cf661cb329f67d8366c33304f33,cf0b1c3c30f063936383824e3e3ccb6109f39cf669cf32ce6788363c736dca72
n03445777_6081__d000a01f59,0.12,1,37,0.125,32,5.271886348724365,0.019607871770858765,0.9946740865707397,4384.572927000136,c00090190bbf62753ec0e99138064e667c9f4fbb52ee4eee55b85f9e5bc47a0d,c440901d0bff62253ed169d2380246667cdf4f9b53ee5eee41f05f8653845f3c
n03445777_6432__65c7c38005,0.12,1,28,0.125,32,4.2491135597229,0.01568630337715149,0.9871250987052917,3109.53864000021,9d8f626df0710b1ef5c10eea654ab21543a3b5591aea797212a5ca59e4ab9f54,9d886261f0714b9ef5e90eae656ab2354ba7bd580aee7d6202a5ce1965ab86f0
n03445777_6590__9900dc46fa,0.12,1,29,0.125,32,4.5769476890563965,0.01568630337715149,0.9572079181671143,2853.487135999785,b4dab4da95cb6b424b346da6c4a2b4ba732a4a786b2ddda5a4b4d8aa4e5a4b45,b4dab4da97cb6b424a346da415a6b4ba5fcb4a5a6b358da5a4a4918e7a5b4b05
n03445777_7480__9f3fc07de9,0.12,1,34,0.125,32,4.826432704925537,0.019607871770858765,0.9974058270454407,4504.385315000036,bb3653c35e7a0a7ce3ab3f1cc4db5e1c6bd491ac0e6434f3949d40c49d868707,fb305bcb1e7a2a74a38b3f9cc47b5c0e7b96d1ac0c6636f3889d40f41c878507
n03445777_752__71942edd1a,0.12,1,23,0.125,32,3.489616632461548,0.011764734983444214,0.9965577721595764,2445.2099149998503,87c1f03c78ba87c1f03ef8f10787fc7de0e087071c5df3a00e87d75cf0e00e8b,8fc3f13e782987c1fa3ef8e10786fc1eeae087871c59f3e80c07c55cf8a00f07
n03445777_7580__8085db1f24,0.12,1,97,0.125,32,9.054884910583496,0.06666669249534607,0.9854975938796997,11039.026454000123,c1f0071c30f3c3f0dc0fb1f04e1f31f12f0fc0f817c76c1f43e01e1fe1f01f0f,c1f06e0838e3c3e4cc0f21e0ce0e71f02f0fd8f817c1ec1e49e13e1fe1f51f8f
n03445777_7650__f2aa2eb090,0.12,1,71,0.125,32,6.799907207489014,0.04705885052680969,0.9906686544418335,9307.360014000096,efec21e31e1ab88f99cfbe706f93c06e70c3d998ada181b1c8c2834fda998a07,efed21e11e0ab88f99cfbc72779fc06670e3989ca5a7a1b45c424347da188e86
n03445777_7791__6a9ceebe66,0.12,1,31,0.125,32,4.349636554718018,0.01568630337715149,0.9850902557373047,3869.541677000143,cf7fc7ff639f871f8f260c861cc43e78bc78d87071f323c30741ce400f011b1a,cf7fc7ff679f87278f070cc60cce2e38bc39d87871f2338187818e008e101f1d
n03445777_8550__5a5cc6ca45,0.12,1,46,0.1328125,34,6.0103230476379395,0.027451008558273315,0.9820672273635864,5833.75463900029,9010555e6eda2bac6b976b8e4031b1e62bd6b6a535f592a435f586703b539e61,901055ce6edb6aae6b9f6b8e4833b19e2b95aea531b592a61075963037d6de21
n03445777_8712__328ed47898,0.12,1,46,0.125,32,6.647263526916504,0.027451008558273315,0.9436890482902527,6059.363929999563,92f169b24d92962c687170f13f640e0796cde9d6c6c08705561f3ebd7d3cbb05,92f169fa4d90962c683b70f03c642f4796cfe9dc46c08627660ffc3d2d3eba14
n03445777_8842__90557e5312,0.12,1,29,0.125,32,4.147019386291504,0.01568630337715149,0.9950180053710938,3484.8013159999027,827381f021cc56816fc48b7fd42dd0ee873b930dddb2c1bc5c86ef9121cc74fa,827381f025cc56817fe4ab7dd669d06f87bb978cd792c1b23886ef93235c6092
n03445777_9102__518a52e272,0.12,1,47,0.125,32,6.474510669708252,0.027451008558273315,0.9680065512657166,5882.21879799994,dde76218631c6e632de819be9394f791c130f2ee30dc6cf408490e53efb0c93e,dde76218630464632de919be9300c751c130f36674de2cf20968ce7bedb2ed3e
n03445777_9340__afb5b7f9da,0.12,1,34,0.125,32,5.0245280265808105,0.019607871770858765,0.9801892638206482,4575.973322000209,99990aee6666d99999992664617e59832df0a45e520689fb9c85f764e33f1d92,9d991e696666d99998892624627e5b930df1a64c530a19fbcc95f46ce33f0d93
n03445777_9740__2101ccbe30,0.12,1,23,0.125,32,3.735153913497925,0.011764734983444214,0.9978264570236206,3271.4557270001023,8e679f399b79087e391c78386fce71e62961687771877d2e71c9619e0124270d,8e479f1f9b79087e397878384fc371cb2943706f618b7d2c73cb211e032c670d
n03888257_10380__f2bc3a1fca,0.12,1,8,0.1328125,34,1.4701907634735107,0.003921598196029663,0.9990691542625427,645.5198979997476,a80033efc27a4fd43c0130ff63d4cf428c2f387d31e0e783861fde7c196ae9a5,aa02703ec19b4f113c07307f63f4cf818c2f38fc71f0e783061fde7c3962e9a5
n03888257_10892__3e3085a39e,0.12,1,49,0.125,32,5.570689678192139,0.0313725471496582,0.9942132830619812,4872.245187999852,b727338d325293f2c9b0cd244d297c6f38db72d2a1926594e6cb36c9f2673125,a627338f325292f2c9b0cd244d257e6f32db70f6c198678426cf6ecde26623e4
n03888257_1171__1a84743375,0.12,1,15,0.125,32,2.7376534938812256,0.007843166589736938,0.9987316727638245,1701.3904210002693,d34cb2cccd3b9db309e0e2ce764c633419f1c8bb9c9962cc20cc673e9f331993,d544b6e4cf3398b109e0e4ce760c771a59f3cc339c9973cc26c4673e87331993
n03888257_11802__a743c90958,0.12,1,15,0.1328125,34,2.4671807289123535,0.007843166589736938,0.9983789324760437,1407.4669859996902,e6c9469cd9679a63633299991ccc66486493d91cb26d9b67c93269b26c9bcd99,e6cd669cc9679b636732d9919acc664e74b38b18926c9a6689b28cb64d9b8c99
n03888257_11901__fa48b6840e,0.12,1,44,0.125,32,5.289458751678467,0.027451008558273315,0.995644748210907,5618.183298000076,a666a666bc6499bae920ae1f954c1991311b76bbf64cd2e0d896c913d36eea64,a666b666b90499abe023ae2d95541991313b76dbf24dd2e4d8c2c857ca6eeb64
n03888257_12401__53def2ed6f,0.12,1,166,0.125,32,12.675739288330078,0.10196080803871155,0.9791692495346069,22310.374522000075,dfe75efcb8fcfb0f615a21c8a1096125c9e46ed8cb336923b41164c964ccacd4,dfe75cfebef8db1762d860d8a1096121e8e46a5ccb7b6123b40d64cd64cc8cc8
n03888257_12752__73f892757d,0.12,1,23,0.125,32,3.3537847995758057,0.011764734983444214,0.9976791739463806,2215.057232000163,b339f3990ccc332666638c3918cccce63f38319bcce7cc79c7c6319c319839ce,b339f3190ccc33a26663cc79d8cccee63239339fcc43cc7828ce339c3199f1cc
n03888257_12831__fa367fec80,0.12,1,15,0.125,32,2.118068218231201,0.007843166589736938,0.9982879757881165,2546.6471899999306,d244f65fc17119bc39b0c7047627a667644c98bc51ecc59b9db36733266725c9,d24cf65fd13219b939b0c6807627a64766d899bd59ecd595993767b3246234c8
n03888257_13100__daa9ed6b92,0.12,1,34,0.125,32,4.708337306976318,0.019607871770858765,0.9969644546508789,3213.310440999976,d96c29a6ed319b6d92da649b7b234c96984d925b27b699a6ccc926d99332c92c,d36c2934ed31126c96da249b31334cf4cc6d925b67b6d9a6ccc966b1b332996c
n03888257_13410__e0823ea6e2,0.12,1,21,0.125,32,3.2156479358673096,0.011764734983444214,0.9973793625831604,1833.3763619998535,b3c63172ccbacc8ce619e1c399a33332626cc64fcf1e9839e6718cd9393a3366,b3c63173ccb28d8c46d9e1e799833a3066ecc627cf3e9d386473ccc939307266
n03888257_14472__11bb538195,0.12,1,16,0.125,32,2.5121679306030273,0.007843166589736938,0.998457670211792,1563.918165999894,f36731cd9333c632cc18cc66c9cc39c571c23399661ae65e865dba64c965d9a5,f32731cc9333c636ce1cce32cded39e53186339b661a663a86483a6c49e1c9f5
n03888257_15382__d3031f3289,0.12,1,20,0.125,32,3.2762234210968018,0.011764734983444214,0.9970937967300415,1797.259368000141,d14b33c42e1cce3c3af09c712e8cd9c63bc3ccb3399838d86e94c74f3b853ccc,d14f31cc6e1cce3e38709c692f9c99c63be7853338d938986eb4c70b7b8918e8
n03888257_16112__79bf901f24,0.12,1,46,0.125,32,6.266374588012695,0.027451008558273315,0.9653303623199463,6426.96897299993,c76a0ee9673142b9d91a558c265e31658bd4ec60fab6379944e981ece91a787b,a71a0ee4673143b1db19d58c6fde31418b94fc62faa73799042981ece93a781f
n03888257_16211__f70c4c1858,0.12,1,16,0.125,32,2.4035727977752686,0.007843166589736938,0.998362123966217,1575.4305670002395,d4adf0b06060af7e6940906d9fbf3782b0a56ffd4245895073daf080e47b56bd,d4bdf0d36016af7e6942902d9f9b3680b0b6ef7f4044896273dbf280e43946bd
n03888257_17641__ec4e2e8a01,0.12,1,15,0.125,32,2.5075111389160156,0.007843166589736938,0.9981586933135986,1217.3270250000314,c705386760f8c70c3cc73c70c31c70e71e01c33cf1e71e31e03c3f87e0f1f3fc,c70118ffe0f8c71c3c0718f8c71cf1e31e01e31cf1e71f31e07c1f07c1f10dfc
n03888257_17872__3ec2abd5dd,0.12,1,61,0.125,32,7.277757167816162,0.03921571373939514,0.9942933320999146,7870.569392000107,b066b2708dd1c9cf871a9e174d1c8cccc6e4c6663636313179b939c391c7cf8f,b02cb27888e1c987c78b97374d9a8ccccce546723636333979b239c391c3cf8f
n03888257_19960__ca56b25a3a,0.12,1,23,0.125,32,3.4941813945770264,0.011764734983444214,0.9979659914970398,2180.2964609996707,ee1be3731ed3323c63259e2698f89b8be9398ce1949d9c99cca1c5cd3c0cd0e4,eb1be3c31693703863270e66d9f8db89583d8ce1949c9c99ccf1c1cf3e1cd0f0
n03888257_21912__4f8b6490ae,0.12,1,70,0.125,32,7.604106426239014,0.04313728213310242,0.9927449822425842,10139.731770999788,e4cbcd39e48d4b4a9931bb661b3213ced26db693b4cc06b3749234d49b3764b4,e4cecdf9ecc94b6e993bb30e133213ccd264a692b4dc04337492249c9f3765e6
n03888257_22212__bff11bd737,0.12,1,16,0.140625,36,2.6091666221618652,0.007843166589736938,0.998501718044281,1878.6244820003049,8666599933336666999932362c4c33b3cccc3233e8dcddaa62569f99cc4e3b33,826659993333666699997636accc33b3ccc47733c4d485fb6227cdd948cc8733
n03888257_2222__9c1dc3b8d9,0.12,1,30,0.125,32,4.037978172302246,0.01568630337715149,0.9966696500778198,3903.2098620000397,e9c829cd0f7d1e7c96179a311329638f496174ec36ce9e789b1c139991394be3,e8e929cf0e411e1896159b3533ad238f486974ee26ce9e7cdb18139b917949d7
n03888257_24470__c1c10bcd03,0.12,1,82,0.125,32,7.935036659240723,0.054901957511901855,0.9821842908859253,9966.772141000092,e6610f98d91e326760dd99b113e0c6ceccce333736398cf838c8f1c6c1e6e663,fee10f98d936226fe098d9b133e066c48ccf333736394c1838d831c4f3e7e663
